0, 161
0, 240, 298, 0, 0, 0
1, 236, 302, 357, 1, 0
2, 240, 298, 0, 1, 0
3, 240, 298, 0, 1, 0
4, 240, 298, 1, 1, 0
5, 240, 298, 1, 1, 0
6, 240, 298, 1, 1, 0
7, 240, 298, 1, 1, 0
8, 240, 298, 1, 1, 0
9, 240, 298, 2, 1, 0
10, 240, 298, 2, 1, 0
11, 241, 297, 2, 1, 0
12, 241, 297, 2, 1, 0
13, 241, 297, 2, 1, 0
14, 241, 297, 2, 1, 0
15, 242, 297, 2, 1, 0
16, 242, 297, 2, 1, 0
17, 242, 297, 2, 1, 0
18, 242, 297, 3, 1, 0
19, 242, 297, 3, 1, 0
20, 242, 297, 3, 1, 0
21, 242, 297, 3, 1, 0
22, 242, 298, 2, 1, 0
23, 243, 298, 2, 1, 0
24, 243, 298, 2, 1, 0
25, 243, 298, 2, 1, 0
26, 243, 298, 1, 1, 0
27, 243, 298, 1, 1, 0
28, 243, 298, 1, 1, 0
29, 244, 298, 1, 1, 0
30, 244, 298, 1, 1, 0
31, 244, 297, 1, 1, 0
32, 244, 296, 0, 1, 0
33, 243, 295, 0, 1, 0
34, 244, 292, 0, 1, 0
35, 244, 290, 0, 1, 0
36, 244, 289, 0, 1, 0
37, 244, 289, 0, 1, 0
38, 244, 289, 0, 1, 0
39, 244, 289, 359, 1, 0
40, 244, 289, 359, 1, 0
41, 244, 289, 359, 1, 0
42, 244, 289, 359, 1, 0
43, 244, 289, 0, 1, 0
44, 244, 289, 0, 1, 0
45, 244, 289, 0, 1, 0
46, 244, 289, 0, 1, 0
47, 244, 289, 0, 1, 0
48, 245, 289, 359, 1, 0
49, 244, 290, 359, 1, 0
50, 244, 289, 0, 1, 0
51, 244, 290, 0, 1, 0
52, 244, 290, 359, 1, 0
53, 244, 290, 359, 1, 0
54, 244, 290, 359, 1, 0
55, 245, 290, 0, 1, 0
56, 245, 290, 0, 1, 0
57, 245, 289, 0, 1, 0
58, 245, 290, 0, 1, 0
59, 245, 289, 0, 1, 0
60, 246, 289, 0, 1, 0
61, 245, 289, 0, 1, 0
62, 246, 289, 0, 1, 0
63, 246, 289, 0, 1, 0
64, 246, 289, 0, 1, 0
65, 246, 289, 0, 1, 0
66, 246, 289, 0, 1, 0
67, 246, 289, 0, 1, 0
68, 245, 289, 0, 1, 0
69, 245, 289, 359, 1, 0
70, 245, 289, 359, 1, 0
71, 245, 289, 359, 1, 0
72, 245, 289, 359, 1, 0
73, 245, 289, 359, 1, 0
74, 245, 289, 359, 1, 0
75, 245, 289, 359, 1, 0
76, 244, 289, 358, 1, 0
77, 244, 289, 358, 1, 0
78, 244, 289, 358, 1, 0
79, 244, 289, 358, 1, 0
80, 244, 289, 359, 1, 0
81, 245, 289, 358, 1, 0
82, 245, 289, 358, 1, 0
83, 244, 289, 358, 1, 0
84, 244, 289, 358, 1, 0
85, 245, 289, 358, 1, 0
86, 244, 288, 358, 1, 0
87, 244, 288, 357, 1, 0
88, 243, 288, 356, 1, 0
89, 243, 288, 355, 1, 0
90, 242, 288, 355, 1, 0
91, 242, 288, 354, 1, 0
92, 242, 288, 354, 1, 0
93, 242, 288, 354, 1, 0
94, 242, 288, 354, 1, 0
95, 242, 288, 354, 1, 0
96, 242, 288, 354, 1, 0
97, 242, 288, 354, 1, 0
98, 242, 287, 355, 1, 0
99, 243, 283, 355, 1, 0
100, 248, 276, 357, 1, 0
101, 250, 271, 359, 1, 0
102, 252, 269, 0, 1, 0
103, 252, 268, 0, 1, 0
104, 252, 268, 0, 1, 0
105, 252, 269, 359, 1, 0
106, 252, 269, 357, 1, 0
107, 252, 269, 357, 1, 0
108, 252, 269, 356, 1, 0
109, 252, 269, 355, 1, 0
110, 252, 270, 355, 1, 0
111, 252, 269, 355, 1, 0
112, 252, 269, 354, 1, 0
113, 252, 269, 354, 1, 0
114, 252, 269, 354, 1, 0
115, 252, 269, 354, 1, 0
116, 252, 269, 354, 1, 0
117, 252, 269, 354, 1, 0
118, 253, 269, 353, 1, 0
119, 253, 269, 352, 1, 0
120, 253, 269, 351, 1, 0
121, 254, 269, 351, 1, 0
122, 254, 269, 350, 1, 0
123, 254, 269, 351, 1, 0
124, 254, 269, 351, 1, 0
125, 254, 269, 351, 1, 0
126, 254, 269, 351, 1, 0
127, 255, 269, 351, 1, 0
128, 255, 268, 352, 1, 0
129, 256, 268, 352, 1, 0
130, 257, 268, 353, 1, 0
131, 257, 268, 354, 1, 0
132, 258, 268, 354, 1, 0
133, 259, 268, 354, 1, 0
134, 259, 267, 355, 1, 0
135, 260, 267, 354, 1, 0
136, 260, 267, 353, 1, 0
137, 260, 266, 354, 1, 0
138, 261, 266, 355, 1, 0
139, 261, 266, 355, 1, 0
140, 261, 266, 355, 1, 0
141, 261, 266, 356, 1, 0
142, 262, 265, 356, 1, 0
143, 262, 265, 356, 1, 0
144, 262, 265, 356, 1, 0
145, 262, 265, 356, 1, 0
146, 263, 265, 356, 1, 0
147, 263, 265, 355, 1, 0
148, 263, 265, 355, 1, 0
149, 264, 264, 354, 1, 0
150, 263, 265, 354, 1, 0
151, 263, 265, 353, 1, 0
152, 263, 265, 353, 1, 0
153, 262, 265, 353, 1, 0
154, 263, 265, 352, 1, 0
155, 263, 265, 352, 1, 0
156, 264, 266, 350, 1, 0
157, 265, 267, 350, 1, 0
158, 265, 267, 350, 1, 0
159, 266, 267, 350, 1, 0
160, 266, 267, 350, 1, 0
