57, 1704
68, 318, 171, 0, 1, 1437416955757
69, 318, 172, 359, 1, 1437416955774
70, 319, 175, 348, 1, 1437416955790
71, 318, 172, 336, 1, 1437416955807
72, 304, 186, 357, 1, 1437416955823
73, 302, 193, 346, 1, 1437416955840
74, 303, 187, 359, 1, 1437416955856
75, 333, 165, 342, 1, 1437416955872
76, 326, 167, 352, 1, 1437416955889
77, 326, 168, 352, 1, 1437416955905
78, 326, 167, 348, 1, 1437416955922
79, 303, 187, 0, 1, 1437416955938
80, 302, 193, 357, 1, 1437416955955
81, 303, 196, 346, 1, 1437416955971
82, 303, 196, 345, 1, 1437416955988
83, 303, 187, 0, 1, 1437416956004
84, 303, 188, 354, 1, 1437416956020
85, 303, 196, 345, 1, 1437416956037
86, 303, 188, 352, 1, 1437416956053
87, 303, 196, 344, 1, 1437416956070
88, 305, 189, 351, 1, 1437416956086
89, 282, 216, 354, 1, 1437416956103
90, 277, 215, 7, 1, 1437416956119
91, 277, 215, 7, 1, 1437416956135
92, 302, 192, 348, 1, 1437416956152
93, 302, 193, 346, 1, 1437416956168
94, 277, 215, 4, 1, 1437416956185
95, 302, 192, 346, 1, 1437416956201
96, 285, 209, 359, 1, 1437416956218
97, 282, 206, 19, 1, 1437416956234
98, 282, 206, 19, 1, 1437416956250
99, 282, 207, 16, 1, 1437416956267
100, 304, 193, 16, 1, 1437416956283
101, 302, 192, 16, 1, 1437416956300
102, 302, 192, 16, 1, 1437416956316
103, 302, 192, 16, 1, 1437416956333
104, 302, 192, 357, 1, 1437416956349
105, 302, 192, 356, 1, 1437416956365
106, 318, 169, 356, 1, 1437416956382
107, 318, 169, 357, 1, 1437416956398
108, 286, 207, 0, 1, 1437416956415
109, 304, 191, 349, 1, 1437416956431
110, 302, 190, 353, 1, 1437416956448
111, 325, 166, 2, 1, 1437416956464
112, 277, 213, 19, 1, 1437416956480
113, 281, 205, 18, 1, 1437416956497
114, 277, 213, 18, 1, 1437416956513
115, 278, 213, 8, 1, 1437416956530
116, 303, 189, 350, 1, 1437416956546
117, 277, 213, 350, 1, 1437416956563
118, 302, 190, 356, 1, 1437416956579
119, 302, 191, 357, 1, 1437416956595
120, 303, 191, 349, 1, 1437416956612
121, 303, 189, 352, 1, 1437416956628
122, 303, 189, 349, 1, 1437416956645
123, 302, 190, 345, 1, 1437416956661
124, 318, 169, 329, 1, 1437416956678
125, 302, 191, 344, 1, 1437416956694
126, 318, 169, 328, 1, 1437416956710
127, 302, 191, 344, 1, 1437416956727
128, 319, 173, 343, 1, 1437416956743
129, 332, 169, 343, 1, 1437416956760
130, 302, 190, 354, 1, 1437416956776
131, 319, 169, 339, 1, 1437416956793
132, 334, 163, 336, 1, 1437416956809
133, 334, 163, 332, 1, 1437416956825
134, 334, 163, 332, 1, 1437416956842
135, 302, 190, 332, 1, 1437416956858
136, 277, 211, 332, 1, 1437416956875
137, 334, 162, 332, 1, 1437416956891
138, 298, 191, 352, 1, 1437416956908
139, 281, 204, 352, 1, 1437416956924
140, 281, 204, 352, 1, 1437416956940
141, 281, 204, 352, 1, 1437416956957
142, 304, 183, 0, 1, 1437416956973
143, 302, 189, 353, 1, 1437416956990
144, 303, 189, 347, 1, 1437416957006
145, 304, 183, 358, 1, 1437416957023
146, 304, 183, 358, 1, 1437416957039
147, 305, 190, 346, 1, 1437416957055
148, 304, 183, 352, 1, 1437416957072
149, 303, 192, 343, 1, 1437416957088
150, 319, 168, 340, 1, 1437416957105
151, 303, 188, 346, 1, 1437416957121
152, 304, 182, 0, 1, 1437416957138
153, 305, 192, 345, 1, 1437416957154
154, 303, 191, 343, 1, 1437416957171
155, 303, 191, 343, 1, 1437416957187
156, 302, 189, 343, 1, 1437416957203
157, 303, 188, 345, 1, 1437416957220
158, 282, 202, 345, 1, 1437416957236
159, 303, 188, 344, 1, 1437416957253
160, 303, 188, 343, 1, 1437416957269
161, 277, 210, 354, 1, 1437416957286
162, 277, 210, 354, 1, 1437416957302
163, 305, 189, 344, 1, 1437416957318
164, 303, 188, 345, 1, 1437416957335
165, 303, 188, 346, 1, 1437416957351
166, 281, 202, 346, 1, 1437416957368
167, 273, 218, 346, 1, 1437416957384
168, 273, 218, 346, 0, 1437416957401
169, 273, 218, 346, 0, 1437416957417
170, 282, 202, 346, 1, 1437416957433
171, 282, 202, 346, 0, 1437416957450
172, 277, 208, 346, 1, 1437416957466
173, 337, 171, 354, 1, 1437416957483
174, 320, 172, 341, 1, 1437416957499
175, 320, 172, 341, 1, 1437416957516
176, 320, 172, 341, 1, 1437416957532
177, 320, 167, 341, 1, 1437416957548
178, 326, 164, 341, 1, 1437416957565
179, 321, 167, 345, 1, 1437416957581
180, 321, 167, 344, 1, 1437416957598
181, 321, 166, 344, 1, 1437416957614
182, 321, 166, 344, 0, 1437416957631
183, 321, 166, 344, 0, 1437416957647
184, 320, 167, 344, 1, 1437416957663
185, 320, 167, 344, 1, 1437416957680
186, 320, 167, 326, 1, 1437416957696
187, 320, 167, 337, 1, 1437416957713
188, 320, 167, 337, 0, 1437416957729
189, 320, 167, 337, 0, 1437416957746
190, 282, 200, 337, 1, 1437416957762
191, 282, 200, 337, 0, 1437416957778
192, 282, 200, 337, 0, 1437416957795
193, 282, 200, 337, 0, 1437416957811
194, 338, 170, 336, 1, 1437416957828
195, 273, 216, 336, 1, 1437416957844
196, 273, 216, 336, 0, 1437416957861
197, 282, 199, 336, 1, 1437416957877
198, 282, 199, 336, 0, 1437416957893
199, 338, 170, 330, 1, 1437416957910
200, 339, 171, 331, 1, 1437416957926
201, 339, 171, 331, 1, 1437416957943
202, 339, 171, 331, 0, 1437416957959
203, 282, 200, 331, 1, 1437416957976
204, 339, 171, 331, 1, 1437416957992
205, 333, 180, 326, 1, 1437416958008
206, 334, 179, 323, 1, 1437416958025
207, 273, 215, 323, 1, 1437416958041
208, 285, 202, 323, 1, 1437416958058
209, 285, 202, 323, 0, 1437416958074
210, 279, 221, 321, 1, 1437416958091
211, 279, 221, 321, 0, 1437416958107
212, 279, 221, 322, 1, 1437416958123
213, 279, 221, 322, 1, 1437416958140
214, 285, 218, 328, 1, 1437416958156
215, 285, 218, 328, 0, 1437416958173
216, 322, 166, 320, 1, 1437416958189
217, 322, 166, 321, 1, 1437416958206
218, 323, 166, 322, 1, 1437416958222
219, 304, 186, 322, 1, 1437416958238
220, 322, 166, 326, 1, 1437416958255
221, 306, 189, 342, 1, 1437416958271
222, 282, 199, 342, 1, 1437416958288
223, 304, 185, 344, 1, 1437416958304
224, 304, 185, 343, 1, 1437416958321
225, 272, 214, 345, 1, 1437416958337
226, 272, 214, 345, 1, 1437416958354
227, 282, 198, 345, 1, 1437416958370
228, 282, 198, 345, 0, 1437416958386
229, 304, 185, 343, 1, 1437416958403
230, 304, 186, 343, 1, 1437416958419
231, 304, 186, 343, 0, 1437416958436
232, 322, 166, 328, 1, 1437416958452
233, 304, 185, 343, 1, 1437416958469
234, 304, 185, 343, 0, 1437416958485
235, 286, 217, 322, 1, 1437416958501
236, 290, 200, 343, 1, 1437416958518
237, 282, 197, 343, 1, 1437416958534
238, 285, 200, 354, 1, 1437416958551
239, 285, 199, 354, 1, 1437416958567
240, 285, 199, 354, 0, 1437416958584
241, 282, 197, 10, 1, 1437416958600
242, 322, 165, 21, 1, 1437416958616
243, 322, 165, 21, 1, 1437416958633
244, 303, 185, 21, 1, 1437416958649
245, 322, 165, 23, 1, 1437416958666
246, 303, 185, 23, 1, 1437416958682
247, 323, 166, 23, 1, 1437416958699
248, 322, 166, 23, 1, 1437416958715
249, 322, 169, 23, 1, 1437416958731
250, 322, 166, 23, 1, 1437416958748
251, 322, 170, 23, 1, 1437416958764
252, 321, 175, 23, 1, 1437416958781
253, 323, 165, 23, 1, 1437416958797
254, 322, 165, 22, 1, 1437416958813
255, 322, 165, 23, 1, 1437416958830
256, 322, 165, 17, 1, 1437416958846
257, 304, 184, 17, 1, 1437416958863
258, 303, 185, 17, 1, 1437416958879
259, 303, 185, 17, 1, 1437416958896
260, 305, 188, 17, 1, 1437416958912
261, 305, 188, 17, 1, 1437416958929
262, 305, 188, 17, 1, 1437416958945
263, 299, 188, 17, 1, 1437416958961
264, 299, 188, 17, 1, 1437416958978
265, 300, 187, 17, 1, 1437416958994
266, 304, 187, 17, 1, 1437416959011
267, 304, 186, 17, 1, 1437416959027
268, 304, 186, 17, 1, 1437416959044
269, 304, 187, 17, 1, 1437416959060
270, 303, 184, 17, 1, 1437416959076
271, 303, 184, 17, 1, 1437416959093
272, 303, 187, 17, 1, 1437416959109
273, 304, 187, 17, 1, 1437416959126
274, 304, 187, 17, 1, 1437416959142
275, 280, 205, 17, 1, 1437416959159
276, 306, 187, 17, 1, 1437416959175
277, 306, 188, 17, 1, 1437416959191
278, 304, 187, 17, 1, 1437416959208
279, 304, 186, 17, 1, 1437416959224
280, 305, 187, 17, 1, 1437416959241
281, 304, 183, 17, 1, 1437416959257
282, 304, 183, 17, 1, 1437416959274
283, 305, 185, 17, 1, 1437416959290
284, 322, 170, 17, 1, 1437416959306
285, 304, 183, 17, 1, 1437416959323
286, 304, 183, 17, 0, 1437416959339
287, 304, 183, 17, 0, 1437416959356
288, 323, 165, 356, 1, 1437416959372
289, 323, 165, 356, 0, 1437416959389
290, 323, 165, 356, 0, 1437416959405
291, 323, 165, 356, 0, 1437416959421
292, 323, 165, 356, 0, 1437416959438
293, 323, 165, 356, 1, 1437416959454
294, 323, 161, 356, 1, 1437416959471
295, 323, 166, 356, 1, 1437416959487
296, 303, 186, 335, 1, 1437416959504
297, 303, 186, 335, 1, 1437416959520
298, 336, 167, 337, 1, 1437416959537
299, 323, 165, 338, 1, 1437416959553
300, 323, 166, 341, 1, 1437416959569
301, 322, 165, 341, 1, 1437416959586
302, 302, 190, 337, 1, 1437416959602
303, 305, 187, 337, 1, 1437416959619
304, 304, 186, 336, 1, 1437416959635
305, 303, 186, 335, 1, 1437416959652
306, 303, 186, 334, 1, 1437416959668
307, 303, 186, 334, 1, 1437416959684
308, 303, 186, 334, 1, 1437416959701
309, 303, 186, 334, 1, 1437416959717
310, 323, 165, 333, 1, 1437416959734
311, 323, 165, 345, 1, 1437416959750
312, 323, 165, 344, 1, 1437416959766
313, 304, 187, 335, 1, 1437416959783
314, 303, 185, 334, 1, 1437416959799
315, 305, 187, 336, 1, 1437416959816
316, 305, 186, 336, 1, 1437416959832
317, 304, 186, 335, 1, 1437416959848
318, 302, 190, 338, 1, 1437416959865
319, 305, 186, 336, 1, 1437416959881
320, 304, 182, 342, 1, 1437416959898
321, 304, 183, 340, 1, 1437416959914
322, 304, 186, 336, 1, 1437416959931
323, 303, 185, 334, 1, 1437416959947
324, 305, 186, 336, 1, 1437416959964
325, 303, 185, 335, 1, 1437416959980
326, 303, 185, 335, 1, 1437416959996
327, 299, 185, 340, 1, 1437416960013
328, 303, 185, 335, 1, 1437416960029
329, 305, 186, 336, 1, 1437416960046
330, 323, 169, 334, 1, 1437416960062
331, 303, 186, 333, 1, 1437416960079
332, 303, 185, 334, 1, 1437416960095
333, 284, 196, 351, 1, 1437416960112
334, 284, 195, 351, 1, 1437416960128
335, 305, 186, 336, 1, 1437416960144
336, 284, 212, 328, 1, 1437416960161
337, 288, 196, 340, 1, 1437416960177
338, 283, 196, 347, 1, 1437416960194
339, 275, 214, 334, 1, 1437416960210
340, 303, 186, 333, 1, 1437416960227
341, 323, 165, 326, 1, 1437416960243
342, 284, 201, 332, 1, 1437416960259
343, 285, 201, 334, 1, 1437416960276
344, 279, 200, 354, 1, 1437416960292
345, 275, 199, 8, 1, 1437416960309
346, 275, 199, 9, 1, 1437416960325
347, 305, 186, 9, 1, 1437416960342
348, 279, 201, 8, 1, 1437416960358
349, 276, 200, 356, 1, 1437416960374
350, 304, 186, 335, 1, 1437416960391
351, 304, 186, 335, 1, 1437416960407
352, 304, 185, 334, 1, 1437416960423
353, 304, 185, 334, 1, 1437416960440
354, 324, 165, 334, 1, 1437416960456
355, 305, 186, 336, 1, 1437416960473
356, 302, 189, 334, 1, 1437416960489
357, 303, 182, 343, 1, 1437416960506
358, 307, 175, 331, 1, 1437416960522
359, 304, 182, 340, 1, 1437416960539
360, 303, 183, 341, 1, 1437416960555
361, 303, 183, 342, 1, 1437416960571
362, 303, 183, 342, 1, 1437416960588
363, 303, 183, 343, 1, 1437416960604
364, 303, 183, 343, 1, 1437416960621
365, 304, 182, 340, 1, 1437416960637
366, 305, 186, 336, 1, 1437416960654
367, 303, 183, 338, 1, 1437416960670
368, 303, 183, 338, 1, 1437416960687
369, 304, 185, 334, 1, 1437416960703
370, 279, 202, 343, 1, 1437416960719
371, 303, 185, 333, 1, 1437416960736
372, 304, 182, 338, 1, 1437416960752
373, 304, 185, 334, 1, 1437416960769
374, 305, 184, 337, 1, 1437416960785
375, 283, 196, 346, 1, 1437416960802
376, 303, 185, 333, 1, 1437416960818
377, 305, 186, 335, 1, 1437416960834
378, 283, 195, 346, 1, 1437416960851
379, 303, 185, 333, 1, 1437416960867
380, 283, 195, 346, 1, 1437416960884
381, 283, 195, 346, 1, 1437416960900
382, 282, 195, 346, 1, 1437416960916
383, 283, 195, 348, 1, 1437416960933
384, 283, 195, 348, 1, 1437416960949
385, 283, 194, 349, 1, 1437416960966
386, 283, 195, 350, 1, 1437416960982
387, 283, 195, 345, 1, 1437416960999
388, 283, 195, 346, 1, 1437416961015
389, 287, 195, 337, 1, 1437416961032
390, 283, 194, 350, 1, 1437416961048
391, 283, 194, 347, 1, 1437416961064
392, 274, 213, 347, 1, 1437416961081
393, 283, 195, 346, 1, 1437416961097
394, 279, 193, 7, 1, 1437416961114
395, 279, 192, 8, 1, 1437416961130
396, 283, 195, 351, 1, 1437416961146
397, 283, 195, 348, 1, 1437416961163
398, 283, 195, 349, 1, 1437416961179
399, 280, 192, 6, 1, 1437416961196
400, 280, 192, 5, 1, 1437416961212
401, 280, 192, 5, 1, 1437416961229
402, 280, 192, 2, 1, 1437416961245
403, 303, 181, 2, 1, 1437416961262
404, 304, 186, 2, 1, 1437416961278
405, 331, 162, 351, 1, 1437416961295
406, 331, 162, 351, 1, 1437416961311
407, 331, 162, 352, 1, 1437416961327
408, 331, 162, 352, 1, 1437416961344
409, 331, 161, 350, 1, 1437416961360
410, 304, 181, 336, 1, 1437416961377
411, 305, 185, 336, 1, 1437416961393
412, 288, 194, 339, 1, 1437416961410
413, 304, 183, 335, 1, 1437416961426
414, 304, 183, 335, 1, 1437416961442
415, 305, 184, 335, 1, 1437416961459
416, 305, 185, 336, 1, 1437416961475
417, 288, 194, 338, 1, 1437416961492
418, 275, 213, 338, 1, 1437416961508
419, 288, 194, 338, 1, 1437416961524
420, 287, 194, 338, 1, 1437416961541
421, 288, 194, 338, 1, 1437416961557
422, 287, 194, 337, 1, 1437416961574
423, 305, 184, 336, 1, 1437416961590
424, 305, 175, 349, 1, 1437416961607
425, 303, 181, 338, 1, 1437416961623
426, 303, 181, 339, 1, 1437416961639
427, 274, 198, 339, 1, 1437416961656
428, 274, 198, 0, 1, 1437416961672
429, 274, 198, 359, 1, 1437416961689
430, 280, 191, 5, 1, 1437416961705
431, 288, 193, 5, 1, 1437416961721
432, 279, 183, 355, 1, 1437416961738
433, 338, 159, 355, 1, 1437416961754
434, 303, 180, 340, 1, 1437416961771
435, 274, 197, 355, 1, 1437416961787
436, 274, 197, 354, 1, 1437416961804
437, 305, 174, 350, 1, 1437416961820
438, 304, 174, 351, 1, 1437416961837
439, 304, 184, 336, 1, 1437416961853
440, 304, 184, 336, 1, 1437416961869
441, 303, 184, 335, 1, 1437416961886
442, 304, 183, 336, 1, 1437416961902
443, 305, 183, 336, 1, 1437416961919
444, 305, 183, 336, 0, 1437416961935
445, 339, 167, 337, 1, 1437416961952
446, 274, 212, 323, 1, 1437416961968
447, 303, 182, 335, 1, 1437416961984
448, 303, 182, 335, 1, 1437416962001
449, 303, 179, 340, 1, 1437416962017
450, 303, 182, 335, 1, 1437416962034
451, 303, 181, 336, 1, 1437416962050
452, 303, 182, 335, 1, 1437416962067
453, 305, 183, 336, 1, 1437416962083
454, 304, 179, 341, 1, 1437416962099
455, 303, 182, 335, 1, 1437416962116
456, 302, 179, 338, 1, 1437416962132
457, 283, 192, 350, 1, 1437416962149
458, 283, 192, 350, 0, 1437416962165
459, 304, 173, 338, 1, 1437416962182
460, 329, 157, 345, 1, 1437416962198
461, 329, 157, 345, 0, 1437416962214
462, 302, 178, 344, 1, 1437416962231
463, 278, 183, 346, 1, 1437416962247
464, 278, 183, 346, 0, 1437416962264
465, 278, 183, 346, 0, 1437416962280
466, 330, 158, 353, 1, 1437416962297
467, 330, 158, 353, 0, 1437416962313
468, 278, 183, 357, 1, 1437416962329
469, 278, 183, 358, 1, 1437416962346
470, 275, 205, 355, 1, 1437416962362
471, 275, 205, 355, 0, 1437416962379
472, 275, 205, 355, 0, 1437416962395
473, 303, 180, 335, 1, 1437416962412
474, 330, 157, 334, 1, 1437416962428
475, 279, 199, 346, 1, 1437416962445
476, 276, 205, 345, 1, 1437416962461
477, 275, 205, 342, 1, 1437416962477
478, 276, 206, 343, 1, 1437416962494
479, 329, 157, 343, 1, 1437416962510
480, 305, 182, 337, 1, 1437416962527
481, 329, 158, 337, 1, 1437416962543
482, 279, 199, 346, 1, 1437416962560
483, 329, 158, 345, 1, 1437416962576
484, 329, 158, 343, 1, 1437416962592
485, 330, 157, 341, 1, 1437416962609
486, 279, 182, 345, 1, 1437416962625
487, 275, 205, 346, 1, 1437416962642
488, 278, 198, 346, 1, 1437416962658
489, 283, 192, 352, 1, 1437416962675
490, 302, 181, 334, 1, 1437416962691
491, 283, 193, 350, 1, 1437416962707
492, 279, 190, 10, 1, 1437416962724
493, 278, 183, 3, 1, 1437416962740
494, 278, 183, 0, 1, 1437416962757
495, 283, 192, 350, 1, 1437416962773
496, 283, 192, 351, 1, 1437416962789
497, 275, 206, 348, 1, 1437416962806
498, 275, 205, 351, 1, 1437416962822
499, 275, 211, 351, 1, 1437416962839
500, 274, 211, 351, 1, 1437416962855
501, 279, 189, 9, 1, 1437416962872
502, 283, 192, 352, 1, 1437416962888
503, 302, 178, 344, 1, 1437416962904
504, 304, 171, 335, 1, 1437416962921
505, 304, 172, 350, 1, 1437416962937
506, 320, 160, 350, 1, 1437416962954
507, 303, 171, 335, 1, 1437416962970
508, 302, 180, 337, 1, 1437416962987
509, 302, 180, 337, 1, 1437416963003
510, 302, 180, 337, 1, 1437416963020
511, 321, 160, 331, 1, 1437416963036
512, 303, 178, 341, 1, 1437416963052
513, 302, 178, 339, 1, 1437416963069
514, 303, 180, 337, 1, 1437416963085
515, 282, 191, 350, 1, 1437416963102
516, 287, 191, 340, 1, 1437416963118
517, 282, 191, 350, 1, 1437416963135
518, 304, 181, 337, 1, 1437416963151
519, 287, 191, 340, 1, 1437416963167
520, 280, 189, 340, 1, 1437416963184
521, 287, 192, 341, 1, 1437416963200
522, 279, 189, 341, 1, 1437416963217
523, 280, 189, 341, 1, 1437416963233
524, 280, 189, 341, 1, 1437416963250
525, 273, 196, 2, 1, 1437416963266
526, 274, 197, 358, 1, 1437416963282
527, 307, 170, 355, 1, 1437416963299
528, 307, 170, 355, 0, 1437416963315
529, 329, 157, 0, 1, 1437416963332
530, 303, 178, 341, 1, 1437416963348
531, 303, 178, 341, 1, 1437416963364
532, 303, 177, 343, 1, 1437416963381
533, 279, 190, 343, 1, 1437416963397
534, 274, 196, 4, 1, 1437416963414
535, 303, 177, 4, 1, 1437416963430
536, 302, 177, 344, 1, 1437416963447
537, 303, 180, 335, 1, 1437416963463
538, 305, 171, 352, 1, 1437416963480
539, 302, 181, 336, 1, 1437416963496
540, 302, 178, 340, 1, 1437416963512
541, 302, 178, 340, 1, 1437416963529
542, 303, 175, 346, 1, 1437416963545
543, 305, 170, 351, 1, 1437416963562
544, 305, 171, 356, 1, 1437416963578
545, 305, 172, 352, 1, 1437416963595
546, 304, 172, 351, 1, 1437416963611
547, 304, 172, 352, 1, 1437416963627
548, 305, 172, 352, 1, 1437416963644
549, 278, 183, 358, 1, 1437416963660
550, 278, 182, 358, 1, 1437416963677
551, 278, 181, 356, 1, 1437416963693
552, 278, 181, 356, 0, 1437416963710
553, 279, 182, 0, 1, 1437416963726
554, 279, 182, 358, 1, 1437416963742
555, 279, 182, 358, 0, 1437416963759
556, 284, 193, 352, 1, 1437416963775
557, 280, 190, 9, 1, 1437416963792
558, 305, 171, 9, 1, 1437416963808
559, 300, 171, 9, 1, 1437416963825
560, 280, 180, 357, 1, 1437416963841
561, 279, 181, 355, 1, 1437416963857
562, 284, 192, 351, 1, 1437416963874
563, 283, 192, 351, 1, 1437416963890
564, 300, 181, 333, 1, 1437416963907
565, 285, 191, 345, 1, 1437416963923
566, 318, 157, 345, 1, 1437416963940
567, 283, 204, 330, 1, 1437416963956
568, 300, 181, 333, 1, 1437416963972
569, 303, 178, 342, 1, 1437416963989
570, 303, 178, 341, 1, 1437416964005
571, 322, 161, 341, 1, 1437416964022
572, 322, 161, 341, 1, 1437416964038
573, 322, 161, 333, 1, 1437416964055
574, 322, 161, 328, 1, 1437416964071
575, 322, 161, 331, 1, 1437416964087
576, 322, 161, 331, 0, 1437416964104
577, 322, 161, 331, 0, 1437416964120
578, 322, 161, 331, 0, 1437416964137
579, 281, 190, 331, 1, 1437416964186
580, 302, 183, 336, 1, 1437416964203
581, 302, 183, 336, 0, 1437416964252
582, 280, 190, 336, 1, 1437416964285
583, 303, 178, 341, 1, 1437416964318
584, 280, 190, 341, 1, 1437416964367
585, 303, 178, 343, 1, 1437416964383
586, 280, 189, 343, 1, 1437416964416
587, 280, 189, 343, 1, 1437416964449
588, 270, 204, 358, 1, 1437416964482
589, 274, 196, 11, 1, 1437416964515
590, 274, 196, 10, 1, 1437416964531
591, 274, 196, 10, 1, 1437416964564
592, 275, 196, 9, 1, 1437416964597
593, 275, 196, 9, 1, 1437416964613
594, 280, 189, 11, 1, 1437416964646
595, 281, 190, 8, 1, 1437416964679
596, 282, 189, 7, 1, 1437416964712
597, 304, 178, 7, 1, 1437416964745
598, 303, 179, 7, 1, 1437416964761
599, 303, 181, 7, 1, 1437416964794
600, 277, 213, 7, 1, 1437416964827
601, 304, 182, 7, 1, 1437416964860
602, 322, 162, 7, 1, 1437416964876
603, 303, 179, 7, 1, 1437416964909
604, 303, 179, 7, 1, 1437416964942
605, 281, 190, 9, 1, 1437416964975
606, 285, 199, 9, 1, 1437416964991
607, 285, 193, 352, 1, 1437416965024
608, 284, 192, 349, 1, 1437416965057
609, 284, 193, 349, 1, 1437416965073
610, 284, 192, 349, 1, 1437416965106
611, 339, 159, 349, 1, 1437416965139
612, 276, 212, 349, 1, 1437416965155
613, 280, 199, 354, 1, 1437416965188
614, 275, 198, 356, 1, 1437416965221
615, 275, 198, 356, 0, 1437416965254
616, 275, 197, 357, 1, 1437416965287
617, 275, 197, 3, 1, 1437416965320
618, 282, 189, 5, 1, 1437416965336
619, 282, 189, 5, 0, 1437416965369
620, 281, 190, 4, 1, 1437416965402
621, 304, 179, 4, 1, 1437416965435
622, 304, 179, 4, 0, 1437416965451
623, 283, 204, 4, 1, 1437416965484
624, 275, 196, 3, 1, 1437416965517
625, 303, 186, 3, 1, 1437416965550
626, 336, 176, 358, 1, 1437416965583
627, 285, 197, 348, 1, 1437416965632
628, 276, 195, 4, 1, 1437416965649
629, 283, 207, 4, 1, 1437416965681
630, 283, 207, 4, 0, 1437416965714
631, 309, 190, 4, 1, 1437416965747
632, 308, 191, 4, 1, 1437416965763
633, 308, 191, 4, 0, 1437416965796
634, 308, 174, 344, 1, 1437416965829
635, 308, 174, 344, 0, 1437416965862
636, 325, 163, 344, 1, 1437416965878
637, 336, 177, 357, 1, 1437416965911
638, 326, 164, 357, 1, 1437416965944
639, 327, 164, 357, 1, 1437416965977
640, 325, 163, 347, 1, 1437416965994
641, 304, 181, 341, 1, 1437416966026
642, 305, 185, 331, 1, 1437416966059
643, 305, 191, 338, 1, 1437416966076
644, 285, 193, 344, 1, 1437416966108
645, 281, 183, 357, 1, 1437416966141
646, 282, 189, 359, 1, 1437416966174
647, 282, 189, 359, 0, 1437416966191
648, 282, 179, 338, 1, 1437416966223
649, 276, 195, 355, 1, 1437416966256
650, 276, 195, 355, 0, 1437416966289
651, 276, 195, 355, 0, 1437416966322
652, 276, 195, 6, 1, 1437416966355
653, 276, 195, 6, 0, 1437416966388
654, 276, 195, 6, 0, 1437416966404
655, 282, 189, 4, 1, 1437416966437
656, 283, 188, 3, 1, 1437416966470
657, 283, 189, 3, 1, 1437416966486
658, 283, 188, 4, 1, 1437416966519
659, 271, 203, 358, 1, 1437416966552
660, 282, 189, 1, 1, 1437416966568
661, 307, 182, 1, 1, 1437416966601
662, 282, 182, 344, 1, 1437416966634
663, 342, 161, 344, 1, 1437416966667
664, 307, 184, 330, 1, 1437416966683
665, 307, 184, 331, 1, 1437416966716
