0, 2211
0, 263, 323, 0, 0, 0
1, 291, 307, 5, 1, 0
2, 263, 323, 0, 1, 1440001344633
3, 263, 323, 0, 1, 1440001344649
4, 262, 328, 354, 1, 1440001344649
5, 255, 329, 355, 1, 1440001344665
6, 255, 329, 355, 1, 1440001344681
7, 263, 323, 0, 1, 1440001344698
8, 255, 329, 355, 1, 1440001344714
9, 255, 329, 355, 1, 1440001344731
10, 255, 329, 355, 1, 1440001344747
11, 255, 329, 355, 1, 1440001344764
12, 255, 329, 355, 1, 1440001344780
13, 255, 329, 355, 1, 1440001344796
14, 255, 329, 355, 1, 1440001344813
15, 255, 329, 355, 1, 1440001344829
16, 254, 329, 355, 1, 1440001344846
17, 255, 329, 355, 1, 1440001344862
18, 255, 329, 355, 1, 1440001344879
19, 254, 329, 355, 1, 1440001344895
20, 254, 329, 355, 1, 1440001344912
21, 254, 329, 355, 1, 1440001344928
22, 254, 329, 355, 1, 1440001344944
23, 254, 329, 355, 1, 1440001344961
24, 254, 329, 355, 1, 1440001344977
25, 254, 329, 355, 1, 1440001344994
26, 254, 330, 355, 1, 1440001345010
27, 254, 330, 355, 1, 1440001345027
28, 254, 330, 355, 1, 1440001345043
29, 254, 330, 355, 1, 1440001345059
30, 254, 330, 355, 1, 1440001345076
31, 254, 330, 355, 1, 1440001345092
32, 254, 330, 355, 1, 1440001345109
33, 254, 330, 355, 1, 1440001345125
34, 254, 330, 355, 1, 1440001345142
35, 254, 330, 355, 1, 1440001345158
36, 254, 330, 355, 1, 1440001345174
37, 254, 330, 355, 1, 1440001345191
38, 254, 330, 355, 1, 1440001345207
39, 254, 330, 355, 1, 1440001345224
40, 254, 330, 355, 1, 1440001345240
41, 254, 330, 355, 1, 1440001345257
42, 254, 330, 355, 1, 1440001345273
43, 254, 330, 355, 1, 1440001345289
44, 254, 330, 355, 1, 1440001345306
45, 254, 330, 355, 1, 1440001345322
46, 254, 330, 355, 1, 1440001345339
47, 254, 330, 355, 1, 1440001345355
48, 254, 330, 355, 1, 1440001345372
49, 254, 330, 355, 1, 1440001345388
50, 254, 330, 355, 1, 1440001345404
51, 254, 330, 355, 1, 1440001345421
52, 254, 330, 355, 1, 1440001345437
53, 254, 330, 355, 1, 1440001345454
54, 254, 330, 355, 1, 1440001345470
55, 254, 330, 355, 1, 1440001345487
56, 254, 330, 355, 1, 1440001345503
57, 253, 330, 355, 1, 1440001345520
58, 253, 330, 355, 1, 1440001345536
59, 253, 330, 355, 1, 1440001345552
60, 253, 330, 355, 1, 1440001345569
61, 253, 330, 355, 1, 1440001345585
62, 253, 330, 355, 1, 1440001345602
63, 253, 330, 355, 1, 1440001345618
64, 253, 330, 354, 1, 1440001345635
65, 253, 331, 355, 1, 1440001345651
66, 253, 330, 355, 1, 1440001345667
67, 253, 331, 355, 1, 1440001345684
68, 253, 331, 355, 1, 1440001345700
69, 253, 331, 355, 1, 1440001345717
70, 253, 331, 355, 1, 1440001345733
71, 253, 331, 355, 1, 1440001345750
72, 253, 331, 355, 1, 1440001345766
73, 253, 331, 355, 1, 1440001345782
74, 253, 331, 355, 1, 1440001345799
75, 253, 331, 355, 1, 1440001345815
76, 253, 331, 355, 1, 1440001345832
77, 253, 331, 355, 1, 1440001345848
78, 253, 331, 354, 1, 1440001345865
79, 253, 331, 354, 1, 1440001345881
80, 253, 331, 354, 1, 1440001345897
81, 252, 330, 354, 1, 1440001345914
82, 253, 331, 354, 1, 1440001345930
83, 252, 330, 354, 1, 1440001345947
