12, 2367
0, 204, 296, 0, 0, 0
1, 204, 296, 0, 0, 0
2, 204, 296, 0, 1, 1440094913748
3, 204, 296, 0, 1, 1440094913765
4, 204, 296, 0, 1, 1440094913765
5, 282, 297, 0, 1, 1440094913781
6, 221, 292, 2, 1, 1440094913797
7, 204, 296, 0, 1, 1440094913814
8, 204, 295, 1, 1, 1440094913830
9, 204, 295, 1, 1, 1440094913847
10, 204, 295, 1, 1, 1440094913863
11, 204, 295, 1, 1, 1440094913880
12, 204, 295, 1, 1, 1440094913896
13, 204, 295, 1, 1, 1440094913912
14, 204, 295, 1, 1, 1440094913929
15, 204, 295, 1, 1, 1440094913945
16, 204, 295, 1, 1, 1440094913962
17, 204, 295, 1, 1, 1440094913978
18, 204, 295, 1, 1, 1440094913995
19, 204, 295, 1, 1, 1440094914011
20, 204, 295, 1, 1, 1440094914027
21, 204, 295, 1, 1, 1440094914044
22, 204, 295, 1, 1, 1440094914060
23, 204, 295, 1, 1, 1440094914077
24, 204, 295, 1, 1, 1440094914093
25, 204, 295, 1, 1, 1440094914110
26, 204, 295, 1, 1, 1440094914126
27, 204, 295, 1, 1, 1440094914142
28, 204, 295, 1, 1, 1440094914159
29, 204, 294, 1, 1, 1440094914175
30, 204, 294, 1, 1, 1440094914192
31, 204, 294, 1, 1, 1440094914208
32, 204, 294, 2, 1, 1440094914225
33, 204, 294, 1, 1, 1440094914241
34, 204, 294, 1, 1, 1440094914257
35, 204, 294, 1, 1, 1440094914274
36, 204, 294, 1, 1, 1440094914290
37, 204, 294, 1, 1, 1440094914307
38, 204, 294, 1, 1, 1440094914323
39, 204, 294, 1, 1, 1440094914340
40, 204, 294, 1, 1, 1440094914356
41, 204, 294, 1, 1, 1440094914372
42, 204, 294, 1, 1, 1440094914389
43, 204, 294, 1, 1, 1440094914405
44, 204, 294, 1, 1, 1440094914422
45, 204, 294, 1, 1, 1440094914438
46, 204, 294, 1, 1, 1440094914455
47, 204, 294, 1, 1, 1440094914471
48, 204, 294, 1, 1, 1440094914487
49, 204, 294, 1, 1, 1440094914504
50, 204, 294, 2, 1, 1440094914520
51, 204, 294, 1, 1, 1440094914537
52, 204, 294, 1, 1, 1440094914553
53, 204, 294, 1, 1, 1440094914570
54, 204, 294, 1, 1, 1440094914586
55, 204, 294, 1, 1, 1440094914602
56, 204, 294, 1, 1, 1440094914619
57, 204, 294, 1, 1, 1440094914635
58, 204, 294, 1, 1, 1440094914652
59, 204, 294, 1, 1, 1440094914668
60, 204, 294, 1, 1, 1440094914685
61, 204, 294, 2, 1, 1440094914701
62, 204, 294, 2, 1, 1440094914717
63, 204, 294, 1, 1, 1440094914734
64, 204, 294, 1, 1, 1440094914750
65, 204, 294, 2, 1, 1440094914767
66, 204, 294, 1, 1, 1440094914783
67, 204, 294, 1, 1, 1440094914800
68, 204, 294, 1, 1, 1440094914816
69, 204, 294, 1, 1, 1440094914832
70, 204, 294, 1, 1, 1440094914849
71, 204, 294, 1, 1, 1440094914865
72, 204, 294, 1, 1, 1440094914882
73, 204, 294, 1, 1, 1440094914898
74, 204, 294, 1, 1, 1440094914915
75, 204, 294, 1, 1, 1440094914931
76, 204, 294, 2, 1, 1440094914948
77, 204, 294, 1, 1, 1440094914964
78, 204, 294, 1, 1, 1440094914980
79, 204, 294, 1, 1, 1440094914997
80, 204, 294, 2, 1, 1440094915013
81, 204, 294, 1, 1, 1440094915030
82, 204, 294, 1, 1, 1440094915046
83, 204, 294, 1, 1, 1440094915063
84, 204, 294, 1, 1, 1440094915079
85, 204, 294, 1, 1, 1440094915095
86, 204, 294, 1, 1, 1440094915112
87, 204, 294, 1, 1, 1440094915128
88, 204, 294, 1, 1, 1440094915145
89, 204, 294, 1, 1, 1440094915161
90, 204, 294, 1, 1, 1440094915177
91, 204, 294, 1, 1, 1440094915194
92, 204, 294, 1, 1, 1440094915210
93, 204, 295, 1, 1, 1440094915227
94, 204, 294, 1, 1, 1440094915243
95, 204, 294, 1, 1, 1440094915260
96, 204, 295, 1, 1, 1440094915276
97, 204, 294, 1, 1, 1440094915293
98, 204, 294, 1, 1, 1440094915309
99, 204, 294, 1, 1, 1440094915325
100, 204, 294, 1, 1, 1440094915342
101, 204, 294, 1, 1, 1440094915358
102, 204, 294, 1, 1, 1440094915375
103, 204, 294, 1, 1, 1440094915391
104, 204, 294, 1, 1, 1440094915407
105, 204, 294, 1, 1, 1440094915424
106, 204, 295, 1, 1, 1440094915440
107, 204, 294, 1, 1, 1440094915457
108, 204, 294, 1, 1, 1440094915473
109, 204, 294, 1, 1, 1440094915490
110, 204, 295, 1, 1, 1440094915506
111, 204, 294, 1, 1, 1440094915522
112, 204, 294, 1, 1, 1440094915539
113, 204, 294, 1, 1, 1440094915555
114, 204, 294, 1, 1, 1440094915572
115, 204, 294, 1, 1, 1440094915588
116, 204, 294, 1, 1, 1440094915605
117, 204, 294, 1, 1, 1440094915621
118, 204, 294, 1, 1, 1440094915637
119, 204, 294, 1, 1, 1440094915654
120, 204, 294, 1, 1, 1440094915670
121, 204, 295, 1, 1, 1440094915687
122, 204, 295, 1, 1, 1440094915703
123, 204, 294, 1, 1, 1440094915720
124, 204, 294, 1, 1, 1440094915736
125, 204, 295, 1, 1, 1440094915752
126, 204, 295, 1, 1, 1440094915769
127, 204, 295, 1, 1, 1440094915785
128, 204, 295, 1, 1, 1440094915802
129, 204, 295, 1, 1, 1440094915818
130, 204, 295, 1, 1, 1440094915835
131, 204, 295, 1, 1, 1440094915851
132, 204, 295, 1, 1, 1440094915867
133, 204, 295, 1, 1, 1440094915884
134, 204, 295, 1, 1, 1440094915900
135, 204, 295, 1, 1, 1440094915917
136, 204, 295, 1, 1, 1440094915933
137, 204, 295, 1, 1, 1440094915950
138, 204, 294, 1, 1, 1440094915966
139, 204, 295, 1, 1, 1440094915983
140, 204, 295, 1, 1, 1440094915999
141, 204, 295, 1, 1, 1440094916015
142, 204, 295, 1, 1, 1440094916032
143, 204, 295, 1, 1, 1440094916048
144, 204, 294, 1, 1, 1440094916065
145, 204, 294, 1, 1, 1440094916081
146, 204, 294, 1, 1, 1440094916098
147, 204, 294, 1, 1, 1440094916114
148, 204, 295, 1, 1, 1440094916130
149, 204, 294, 1, 1, 1440094916147
150, 204, 294, 1, 1, 1440094916163
151, 204, 295, 1, 1, 1440094916180
152, 204, 294, 1, 1, 1440094916196
153, 204, 294, 1, 1, 1440094916213
154, 204, 294, 1, 1, 1440094916229
155, 204, 295, 1, 1, 1440094916246
156, 204, 294, 1, 1, 1440094916262
157, 204, 294, 1, 1, 1440094916278
158, 204, 294, 1, 1, 1440094916295
159, 204, 294, 1, 1, 1440094916311
160, 204, 294, 1, 1, 1440094916328
161, 204, 294, 1, 1, 1440094916344
162, 204, 294, 1, 1, 1440094916360
163, 204, 295, 1, 1, 1440094916377
164, 204, 295, 1, 1, 1440094916393
165, 204, 294, 1, 1, 1440094916410
166, 204, 295, 1, 1, 1440094916426
167, 204, 295, 1, 1, 1440094916443
168, 204, 294, 1, 1, 1440094916459
169, 204, 295, 1, 1, 1440094916476
170, 204, 295, 1, 1, 1440094916492
171, 204, 295, 1, 1, 1440094916508
172, 204, 295, 1, 1, 1440094916525
173, 204, 295, 1, 1, 1440094916541
174, 204, 294, 1, 1, 1440094916558
175, 204, 295, 1, 1, 1440094916574
176, 204, 295, 1, 1, 1440094916590
177, 204, 295, 1, 1, 1440094916607
178, 204, 294, 1, 1, 1440094916623
179, 204, 294, 1, 1, 1440094916640
180, 204, 295, 1, 1, 1440094916656
181, 204, 294, 1, 1, 1440094916673
182, 204, 295, 1, 1, 1440094916689
183, 204, 294, 1, 1, 1440094916705
184, 204, 294, 1, 1, 1440094916722
185, 204, 294, 1, 1, 1440094916738
186, 204, 294, 1, 1, 1440094916755
187, 204, 294, 1, 1, 1440094916771
188, 204, 294, 1, 1, 1440094916788
189, 204, 295, 1, 1, 1440094916804
190, 204, 294, 1, 1, 1440094916821
191, 204, 295, 1, 1, 1440094916837
192, 204, 295, 1, 1, 1440094916854
193, 204, 295, 1, 1, 1440094916870
194, 204, 295, 1, 1, 1440094916886
