3, 4962
0, 287, 146, 0, 0, 0
1, 287, 146, 0, 0, 0
2, 286, 146, 0, 1, 1440084946553
3, 286, 139, 357, 1, 1440084946570
4, 289, 138, 359, 1, 1440084946586
5, 289, 138, 358, 1, 1440084946603
6, 289, 138, 359, 1, 1440084946619
7, 289, 138, 359, 1, 1440084946635
8, 289, 138, 358, 1, 1440084946652
9, 289, 138, 358, 1, 1440084946668
10, 289, 138, 359, 1, 1440084946685
11, 289, 139, 359, 1, 1440084946701
12, 289, 139, 359, 1, 1440084946718
13, 289, 139, 359, 1, 1440084946734
14, 289, 139, 358, 1, 1440084946750
15, 289, 139, 359, 1, 1440084946767
16, 289, 139, 359, 1, 1440084946783
17, 289, 139, 359, 1, 1440084946800
18, 289, 139, 359, 1, 1440084946816
19, 289, 139, 359, 1, 1440084946832
20, 289, 139, 358, 1, 1440084946849
21, 289, 140, 358, 1, 1440084946865
22, 289, 140, 358, 1, 1440084946882
23, 289, 140, 358, 1, 1440084946898
24, 289, 139, 358, 1, 1440084946914
25, 289, 140, 358, 1, 1440084946931
26, 289, 140, 358, 1, 1440084946947
27, 289, 140, 358, 1, 1440084946964
28, 289, 140, 357, 1, 1440084946980
29, 289, 140, 358, 1, 1440084946997
30, 289, 140, 358, 1, 1440084947013
31, 289, 140, 358, 1, 1440084947030
32, 289, 140, 357, 1, 1440084947046
33, 289, 140, 357, 1, 1440084947062
34, 289, 140, 358, 1, 1440084947079
35, 289, 140, 358, 1, 1440084947095
36, 288, 139, 358, 1, 1440084947112
37, 288, 140, 358, 1, 1440084947128
38, 288, 139, 358, 1, 1440084947145
39, 288, 140, 358, 1, 1440084947161
40, 288, 140, 358, 1, 1440084947177
41, 288, 139, 358, 1, 1440084947194
42, 288, 140, 358, 1, 1440084947210
43, 288, 139, 358, 1, 1440084947227
44, 288, 139, 358, 1, 1440084947243
45, 288, 139, 358, 1, 1440084947260
46, 288, 139, 358, 1, 1440084947276
47, 288, 139, 358, 1, 1440084947293
48, 288, 139, 358, 1, 1440084947309
49, 288, 139, 358, 1, 1440084947325
50, 288, 139, 358, 1, 1440084947342
51, 288, 139, 358, 1, 1440084947358
52, 288, 139, 358, 1, 1440084947375
53, 288, 139, 358, 1, 1440084947391
54, 288, 139, 358, 1, 1440084947408
55, 288, 139, 358, 1, 1440084947424
56, 288, 139, 358, 1, 1440084947440
57, 288, 139, 358, 1, 1440084947457
58, 288, 139, 358, 1, 1440084947473
59, 287, 139, 358, 1, 1440084947490
60, 288, 139, 358, 1, 1440084947506
61, 288, 139, 358, 1, 1440084947523
62, 288, 139, 358, 1, 1440084947539
63, 288, 139, 358, 1, 1440084947555
64, 288, 139, 358, 1, 1440084947572
65, 288, 139, 358, 1, 1440084947588
66, 288, 139, 358, 1, 1440084947605
67, 288, 139, 358, 1, 1440084947621
68, 288, 139, 358, 1, 1440084947638
69, 288, 139, 358, 1, 1440084947654
70, 288, 139, 358, 1, 1440084947670
71, 288, 139, 357, 1, 1440084947687
72, 288, 139, 358, 1, 1440084947703
73, 288, 139, 358, 1, 1440084947720
74, 288, 139, 358, 1, 1440084947736
75, 288, 139, 358, 1, 1440084947753
76, 288, 139, 357, 1, 1440084947769
77, 288, 139, 357, 1, 1440084947785
78, 288, 139, 358, 1, 1440084947802
79, 288, 139, 357, 1, 1440084947818
80, 288, 139, 357, 1, 1440084947835
81, 288, 139, 357, 1, 1440084947851
82, 288, 139, 357, 1, 1440084947868
83, 288, 139, 357, 1, 1440084947884
84, 288, 139, 357, 1, 1440084947900
85, 288, 139, 358, 1, 1440084947917
86, 288, 139, 357, 1, 1440084947933
87, 288, 139, 357, 1, 1440084947950
88, 288, 139, 357, 1, 1440084947966
89, 288, 139, 357, 1, 1440084947982
90, 288, 139, 357, 1, 1440084947999
91, 288, 139, 357, 1, 1440084948015
92, 288, 139, 357, 1, 1440084948032
93, 288, 139, 357, 1, 1440084948048
94, 288, 139, 357, 1, 1440084948065
95, 288, 139, 357, 1, 1440084948081
96, 288, 139, 358, 1, 1440084948098
97, 288, 139, 357, 1, 1440084948114
98, 288, 139, 358, 1, 1440084948130
99, 288, 139, 357, 1, 1440084948147
100, 288, 139, 357, 1, 1440084948163
101, 289, 139, 357, 1, 1440084948180
102, 288, 139, 358, 1, 1440084948196
103, 288, 139, 358, 1, 1440084948213
104, 288, 139, 358, 1, 1440084948229
105, 289, 139, 357, 1, 1440084948245
106, 289, 139, 358, 1, 1440084948262
107, 289, 139, 357, 1, 1440084948278
108, 288, 139, 357, 1, 1440084948295
109, 289, 139, 358, 1, 1440084948311
110, 289, 139, 357, 1, 1440084948328
111, 289, 139, 358, 1, 1440084948344
112, 289, 139, 358, 1, 1440084948360
113, 289, 139, 357, 1, 1440084948377
114, 289, 139, 357, 1, 1440084948393
115, 289, 139, 357, 1, 1440084948410
116, 289, 139, 357, 1, 1440084948426
117, 289, 139, 357, 1, 1440084948443
118, 289, 139, 357, 1, 1440084948459
119, 289, 139, 357, 1, 1440084948475
120, 289, 139, 357, 1, 1440084948492
121, 289, 139, 357, 1, 1440084948508
122, 289, 139, 358, 1, 1440084948525
123, 289, 139, 357, 1, 1440084948541
124, 289, 139, 357, 1, 1440084948558
125, 289, 139, 358, 1, 1440084948574
126, 289, 139, 357, 1, 1440084948590
127, 289, 139, 357, 1, 1440084948607
128, 289, 139, 357, 1, 1440084948623
129, 289, 139, 357, 1, 1440084948640
130, 289, 139, 357, 1, 1440084948656
131, 289, 139, 357, 1, 1440084948673
132, 289, 139, 358, 1, 1440084948689
133, 289, 139, 358, 1, 1440084948706
134, 289, 139, 357, 1, 1440084948722
135, 289, 139, 358, 1, 1440084948738
136, 289, 139, 358, 1, 1440084948755
137, 289, 139, 358, 1, 1440084948771
138, 289, 139, 358, 1, 1440084948788
139, 289, 139, 358, 1, 1440084948804
140, 289, 139, 358, 1, 1440084948821
141, 289, 139, 358, 1, 1440084948837
142, 289, 139, 358, 1, 1440084948853
143, 289, 139, 358, 1, 1440084948870
144, 289, 139, 357, 1, 1440084948886
145, 289, 139, 358, 1, 1440084948903
146, 289, 139, 358, 1, 1440084948919
147, 289, 139, 358, 1, 1440084948936
148, 289, 139, 358, 1, 1440084948952
149, 289, 139, 358, 1, 1440084948969
150, 289, 139, 358, 1, 1440084948985
