103, 2603
0, 236, 293, 0, 1, 0
1, 236, 293, 0, 0, 0
2, 236, 293, 0, 1, 1440632396921
3, 236, 293, 0, 1, 1440632396938
4, 236, 293, 0, 1, 1440632396954
5, 238, 294, 0, 1, 1440632396970
6, 238, 294, 0, 1, 1440632396987
7, 238, 294, 0, 1, 1440632397003
8, 238, 294, 0, 1, 1440632397020
9, 238, 294, 0, 1, 1440632397036
10, 238, 294, 0, 1, 1440632397052
11, 238, 294, 0, 1, 1440632397069
12, 238, 294, 0, 1, 1440632397085
13, 238, 294, 0, 1, 1440632397102
14, 238, 294, 0, 1, 1440632397118
15, 238, 294, 0, 1, 1440632397135
16, 238, 294, 0, 1, 1440632397151
17, 238, 294, 0, 1, 1440632397167
18, 238, 294, 0, 1, 1440632397184
19, 238, 294, 0, 1, 1440632397200
20, 238, 294, 0, 1, 1440632397217
21, 238, 294, 0, 1, 1440632397233
22, 238, 294, 0, 1, 1440632397250
23, 238, 294, 0, 1, 1440632397266
24, 238, 294, 0, 1, 1440632397283
25, 238, 294, 0, 1, 1440632397299
26, 238, 294, 0, 1, 1440632397315
27, 238, 294, 1, 1, 1440632397332
28, 238, 294, 0, 1, 1440632397348
29, 238, 294, 0, 1, 1440632397365
30, 238, 294, 0, 1, 1440632397381
31, 238, 294, 0, 1, 1440632397398
32, 238, 294, 0, 1, 1440632397414
33, 238, 294, 0, 1, 1440632397430
34, 238, 294, 0, 1, 1440632397447
35, 238, 294, 0, 1, 1440632397463
36, 238, 295, 0, 1, 1440632397480
37, 238, 294, 0, 1, 1440632397496
38, 238, 295, 0, 1, 1440632397512
39, 239, 295, 0, 1, 1440632397529
40, 238, 295, 0, 1, 1440632397545
41, 238, 295, 0, 1, 1440632397562
42, 238, 295, 0, 1, 1440632397578
43, 239, 295, 0, 1, 1440632397595
44, 239, 295, 0, 1, 1440632397611
45, 239, 295, 0, 1, 1440632397627
46, 239, 295, 0, 1, 1440632397644
47, 239, 295, 0, 1, 1440632397660
48, 239, 295, 0, 1, 1440632397677
49, 239, 295, 0, 1, 1440632397693
50, 239, 295, 0, 1, 1440632397710
51, 239, 295, 0, 1, 1440632397726
52, 239, 295, 0, 1, 1440632397742
53, 239, 295, 0, 1, 1440632397759
54, 239, 295, 0, 1, 1440632397775
55, 239, 295, 0, 1, 1440632397792
56, 239, 295, 0, 1, 1440632397808
57, 239, 295, 0, 1, 1440632397825
58, 239, 295, 0, 1, 1440632397841
59, 239, 295, 0, 1, 1440632397857
60, 239, 295, 0, 1, 1440632397874
61, 239, 295, 0, 1, 1440632397890
62, 239, 295, 0, 1, 1440632397907
63, 239, 295, 0, 1, 1440632397923
64, 239, 295, 0, 1, 1440632397940
65, 239, 295, 0, 1, 1440632397956
66, 239, 295, 0, 1, 1440632397973
67, 239, 295, 0, 1, 1440632397989
68, 239, 295, 0, 1, 1440632398005
69, 239, 295, 0, 1, 1440632398022
70, 239, 295, 0, 1, 1440632398038
71, 239, 295, 0, 1, 1440632398055
72, 239, 295, 0, 1, 1440632398071
73, 239, 295, 0, 1, 1440632398087
74, 239, 295, 0, 1, 1440632398104
75, 239, 295, 0, 1, 1440632398120
76, 239, 295, 0, 1, 1440632398137
77, 240, 295, 0, 1, 1440632398153
78, 239, 295, 1, 1, 1440632398170
79, 239, 295, 0, 1, 1440632398186
80, 240, 295, 0, 1, 1440632398203
81, 239, 295, 0, 1, 1440632398219
82, 239, 295, 1, 1, 1440632398235
83, 239, 296, 0, 1, 1440632398252
84, 239, 295, 0, 1, 1440632398268
85, 239, 295, 0, 1, 1440632398285
86, 239, 295, 0, 1, 1440632398301
87, 239, 296, 0, 1, 1440632398318
88, 240, 296, 0, 1, 1440632398334
89, 240, 296, 0, 1, 1440632398351
90, 240, 296, 0, 1, 1440632398367
91, 240, 296, 0, 1, 1440632398383
92, 240, 296, 0, 1, 1440632398400
93, 240, 296, 0, 1, 1440632398416
94, 239, 296, 0, 1, 1440632398433
95, 240, 296, 0, 1, 1440632398449
96, 239, 296, 0, 1, 1440632398465
97, 240, 296, 0, 1, 1440632398482
98, 240, 296, 0, 1, 1440632398498
99, 239, 296, 0, 1, 1440632398515
100, 240, 296, 0, 1, 1440632398531
101, 240, 296, 0, 1, 1440632398547
102, 240, 296, 0, 1, 1440632398564
103, 240, 296, 0, 1, 1440632398580
104, 240, 295, 0, 1, 1440632398597
105, 240, 296, 0, 1, 1440632398613
106, 240, 296, 0, 1, 1440632398630
107, 240, 296, 0, 1, 1440632398646
108, 239, 296, 0, 1, 1440632398662
109, 239, 296, 0, 1, 1440632398679
110, 239, 296, 0, 1, 1440632398695
111, 239, 296, 0, 1, 1440632398712
112, 240, 296, 0, 1, 1440632398728
113, 240, 296, 0, 1, 1440632398745
114, 239, 296, 0, 1, 1440632398761
115, 240, 296, 0, 1, 1440632398778
116, 240, 296, 0, 1, 1440632398794
117, 239, 296, 0, 1, 1440632398810
118, 240, 296, 0, 1, 1440632398827
119, 240, 296, 0, 1, 1440632398843
120, 239, 296, 0, 1, 1440632398860
121, 239, 296, 0, 1, 1440632398876
122, 240, 296, 0, 1, 1440632398893
123, 239, 296, 0, 1, 1440632398909
124, 240, 296, 0, 1, 1440632398925
125, 239, 296, 0, 1, 1440632398942
126, 240, 296, 0, 1, 1440632398958
127, 240, 296, 0, 1, 1440632398975
128, 239, 296, 0, 1, 1440632398991
129, 239, 296, 0, 1, 1440632399008
130, 239, 296, 0, 1, 1440632399024
131, 240, 296, 0, 1, 1440632399040
132, 240, 296, 0, 1, 1440632399057
133, 239, 296, 0, 1, 1440632399073
134, 240, 296, 0, 1, 1440632399090
135, 239, 296, 0, 1, 1440632399106
136, 240, 296, 0, 1, 1440632399123
137, 240, 295, 0, 1, 1440632399139
138, 240, 296, 0, 1, 1440632399155
139, 240, 296, 0, 1, 1440632399172
140, 239, 296, 0, 1, 1440632399188
141, 240, 296, 0, 1, 1440632399205
142, 240, 296, 0, 1, 1440632399221
143, 240, 296, 0, 1, 1440632399238
144, 240, 296, 0, 1, 1440632399254
145, 240, 296, 0, 1, 1440632399270
146, 239, 296, 0, 1, 1440632399287
147, 240, 296, 0, 1, 1440632399303
148, 240, 295, 0, 1, 1440632399320
149, 240, 296, 0, 1, 1440632399336
150, 240, 296, 0, 1, 1440632399353
151, 240, 296, 0, 1, 1440632399369
152, 239, 296, 0, 1, 1440632399386
153, 239, 296, 0, 1, 1440632399402
154, 239, 296, 0, 1, 1440632399418
155, 239, 296, 0, 1, 1440632399435
156, 239, 296, 0, 1, 1440632399451
157, 240, 296, 0, 1, 1440632399468
158, 239, 296, 0, 1, 1440632399484
159, 240, 296, 0, 1, 1440632399501
160, 239, 296, 0, 1, 1440632399517
161, 240, 296, 0, 1, 1440632399533
162, 240, 296, 0, 1, 1440632399550
163, 240, 296, 0, 1, 1440632399566
164, 240, 296, 0, 1, 1440632399583
165, 239, 296, 0, 1, 1440632399599
166, 240, 296, 0, 1, 1440632399616
167, 240, 296, 0, 1, 1440632399632
168, 240, 295, 0, 1, 1440632399649
169, 240, 295, 0, 1, 1440632399665
170, 240, 296, 0, 1, 1440632399681
171, 240, 296, 0, 1, 1440632399698
172, 239, 296, 0, 1, 1440632399714
173, 240, 296, 0, 1, 1440632399731
174, 240, 296, 0, 1, 1440632399747
175, 240, 296, 0, 1, 1440632399763
176, 240, 296, 0, 1, 1440632399780
177, 240, 295, 0, 1, 1440632399796
178, 240, 295, 0, 1, 1440632399813
179, 240, 296, 0, 1, 1440632399829
180, 240, 295, 0, 1, 1440632399846
181, 240, 296, 0, 1, 1440632399862
182, 240, 296, 0, 1, 1440632399878
183, 240, 296, 0, 1, 1440632399895
184, 240, 296, 0, 1, 1440632399911
185, 240, 296, 0, 1, 1440632399928
186, 240, 296, 0, 1, 1440632399944
187, 240, 296, 0, 1, 1440632399961
188, 239, 296, 0, 1, 1440632399977
189, 240, 296, 0, 1, 1440632399993
190, 239, 296, 0, 1, 1440632400010
191, 240, 296, 0, 1, 1440632400026
192, 239, 296, 0, 1, 1440632400043
193, 240, 295, 0, 1, 1440632400059
194, 240, 296, 0, 1, 1440632400076
195, 240, 296, 0, 1, 1440632400092
196, 239, 296, 0, 1, 1440632400108
197, 240, 295, 0, 1, 1440632400125
198, 240, 296, 0, 1, 1440632400141
199, 240, 296, 0, 1, 1440632400158
200, 240, 296, 0, 1, 1440632400174
201, 240, 296, 0, 1, 1440632400191
202, 240, 296, 0, 1, 1440632400207
203, 239, 296, 0, 1, 1440632400224
204, 239, 296, 0, 1, 1440632400240
205, 240, 295, 0, 1, 1440632400256
206, 239, 296, 0, 1, 1440632400273
207, 240, 296, 359, 1, 1440632400289
208, 240, 296, 0, 1, 1440632400306
209, 240, 296, 0, 1, 1440632400322
210, 240, 296, 359, 1, 1440632400338
211, 240, 296, 0, 1, 1440632400355
212, 240, 296, 0, 1, 1440632400371
213, 240, 296, 0, 1, 1440632400388
214, 240, 295, 0, 1, 1440632400404
215, 240, 295, 0, 1, 1440632400421
216, 240, 296, 0, 1, 1440632400437
217, 240, 295, 0, 1, 1440632400453
218, 240, 296, 0, 1, 1440632400470
219, 239, 296, 0, 1, 1440632400486
220, 240, 296, 0, 1, 1440632400503
221, 240, 295, 0, 1, 1440632400519
222, 240, 296, 0, 1, 1440632400536
223, 240, 295, 0, 1, 1440632400552
224, 239, 296, 0, 1, 1440632400569
225, 239, 296, 0, 1, 1440632400585
226, 240, 295, 0, 1, 1440632400601
227, 240, 296, 0, 1, 1440632400618
228, 240, 296, 0, 1, 1440632400634
229, 240, 296, 0, 1, 1440632400651
230, 240, 295, 0, 1, 1440632400667
231, 240, 296, 359, 1, 1440632400684
232, 240, 296, 0, 1, 1440632400700
233, 240, 296, 0, 1, 1440632400716
234, 240, 295, 0, 1, 1440632400733
235, 240, 295, 0, 1, 1440632400749
236, 240, 296, 0, 1, 1440632400766
237, 240, 296, 0, 1, 1440632400782
238, 239, 296, 0, 1, 1440632400799
239, 240, 296, 0, 1, 1440632400815
240, 240, 296, 0, 1, 1440632400831
241, 240, 296, 0, 1, 1440632400848
242, 240, 295, 0, 1, 1440632400864
243, 239, 296, 0, 1, 1440632400881
244, 240, 296, 0, 1, 1440632400897
245, 240, 295, 0, 1, 1440632400914
246, 240, 296, 0, 1, 1440632400930
247, 240, 295, 0, 1, 1440632400946
248, 240, 295, 0, 1, 1440632400963
249, 240, 295, 0, 1, 1440632400979
250, 240, 295, 0, 1, 1440632400996
251, 240, 295, 0, 1, 1440632401012
252, 240, 295, 0, 1, 1440632401029
253, 240, 295, 0, 1, 1440632401045
254, 240, 295, 0, 1, 1440632401061
255, 240, 295, 0, 1, 1440632401078
256, 240, 296, 0, 1, 1440632401094
257, 240, 295, 0, 1, 1440632401111
258, 240, 295, 0, 1, 1440632401127
259, 240, 295, 0, 1, 1440632401144
260, 240, 295, 0, 1, 1440632401160
261, 239, 296, 0, 1, 1440632401176
262, 240, 295, 0, 1, 1440632401193
263, 240, 295, 0, 1, 1440632401209
264, 240, 295, 0, 1, 1440632401226
265, 240, 295, 0, 1, 1440632401242
266, 240, 295, 0, 1, 1440632401259
267, 240, 295, 0, 1, 1440632401275
268, 240, 295, 0, 1, 1440632401291
269, 240, 295, 0, 1, 1440632401308
270, 240, 295, 0, 1, 1440632401324
271, 240, 295, 0, 1, 1440632401341
272, 240, 296, 359, 1, 1440632401357
273, 240, 296, 0, 1, 1440632401374
274, 240, 295, 0, 1, 1440632401390
275, 240, 295, 0, 1, 1440632401406
276, 239, 296, 0, 1, 1440632401423
277, 240, 295, 0, 1, 1440632401439
278, 240, 296, 359, 1, 1440632401456
279, 240, 296, 359, 1, 1440632401472
280, 240, 295, 0, 1, 1440632401489
281, 240, 296, 0, 1, 1440632401505
282, 240, 295, 0, 1, 1440632401521
283, 240, 295, 0, 1, 1440632401538
284, 240, 295, 0, 1, 1440632401554
285, 240, 295, 0, 1, 1440632401571
286, 240, 296, 359, 1, 1440632401587
287, 240, 295, 0, 1, 1440632401603
288, 240, 295, 0, 1, 1440632401620
289, 240, 295, 0, 1, 1440632401636
290, 240, 296, 359, 1, 1440632401653
291, 240, 295, 0, 1, 1440632401669
292, 240, 296, 359, 1, 1440632401686
293, 240, 296, 359, 1, 1440632401702
294, 240, 295, 0, 1, 1440632401719
295, 240, 295, 0, 1, 1440632401735
296, 240, 296, 359, 1, 1440632401751
297, 240, 295, 0, 1, 1440632401768
298, 240, 296, 359, 1, 1440632401784
299, 240, 296, 359, 1, 1440632401801
300, 240, 295, 0, 1, 1440632401817
301, 240, 296, 359, 1, 1440632401834
302, 240, 296, 359, 1, 1440632401850
303, 240, 296, 359, 1, 1440632401866
304, 240, 295, 359, 1, 1440632401883
305, 240, 296, 359, 1, 1440632401899
306, 240, 296, 359, 1, 1440632401916
307, 240, 296, 359, 1, 1440632401932
308, 240, 296, 359, 1, 1440632401948
309, 240, 296, 359, 1, 1440632401965
310, 240, 296, 359, 1, 1440632401981
311, 240, 296, 359, 1, 1440632401998
312, 240, 296, 359, 1, 1440632402014
313, 240, 296, 359, 1, 1440632402031
314, 240, 296, 359, 1, 1440632402047
315, 240, 296, 359, 1, 1440632402064
316, 240, 296, 359, 1, 1440632402080
317, 240, 296, 359, 1, 1440632402096
318, 240, 296, 359, 1, 1440632402113
319, 240, 296, 359, 1, 1440632402129
320, 240, 296, 359, 1, 1440632402146
321, 240, 296, 359, 1, 1440632402162
322, 240, 296, 359, 1, 1440632402179
323, 240, 296, 359, 1, 1440632402195
324, 240, 296, 359, 1, 1440632402211
325, 240, 296, 359, 1, 1440632402228
326, 240, 296, 359, 1, 1440632402244
327, 240, 296, 359, 1, 1440632402261
328, 240, 296, 359, 1, 1440632402277
329, 240, 296, 359, 1, 1440632402294
330, 240, 296, 359, 1, 1440632402310
331, 240, 296, 359, 1, 1440632402327
332, 240, 296, 359, 1, 1440632402343
333, 240, 296, 359, 1, 1440632402359
334, 240, 296, 359, 1, 1440632402376
335, 240, 296, 359, 1, 1440632402392
336, 240, 296, 359, 1, 1440632402409
337, 240, 296, 359, 1, 1440632402425
338, 240, 296, 359, 1, 1440632402442
339, 240, 296, 359, 1, 1440632402458
340, 240, 296, 359, 1, 1440632402475
341, 240, 296, 359, 1, 1440632402491
342, 240, 296, 359, 1, 1440632402507
343, 240, 296, 359, 1, 1440632402523
344, 240, 296, 359, 1, 1440632402540
345, 240, 296, 359, 1, 1440632402556
346, 241, 296, 359, 1, 1440632402573
347, 240, 296, 359, 1, 1440632402589
348, 240, 296, 0, 1, 1440632402606
349, 240, 296, 0, 1, 1440632402622
350, 240, 296, 359, 1, 1440632402639
351, 241, 296, 359, 1, 1440632402655
352, 240, 296, 0, 1, 1440632402671
353, 241, 296, 359, 1, 1440632402688
354, 241, 296, 359, 1, 1440632402704
355, 241, 296, 359, 1, 1440632402721
356, 241, 296, 359, 1, 1440632402737
357, 241, 296, 359, 1, 1440632402754
358, 241, 296, 359, 1, 1440632402770
359, 241, 296, 359, 1, 1440632402786
360, 241, 296, 359, 1, 1440632402803
361, 241, 296, 359, 1, 1440632402819
362, 241, 296, 359, 1, 1440632402836
363, 241, 296, 359, 1, 1440632402852
364, 241, 296, 359, 1, 1440632402869
365, 241, 296, 359, 1, 1440632402885
366, 241, 296, 0, 1, 1440632402902
367, 241, 296, 359, 1, 1440632402918
368, 241, 296, 359, 1, 1440632402935
369, 241, 296, 359, 1, 1440632402951
370, 241, 296, 359, 1, 1440632402967
371, 241, 296, 359, 1, 1440632402984
372, 241, 297, 359, 1, 1440632403000
373, 241, 296, 0, 1, 1440632403016
374, 241, 297, 359, 1, 1440632403033
375, 241, 297, 359, 1, 1440632403049
376, 241, 297, 359, 1, 1440632403066
377, 241, 297, 359, 1, 1440632403082
378, 241, 297, 359, 1, 1440632403099
379, 241, 297, 359, 1, 1440632403115
380, 241, 297, 359, 1, 1440632403131
381, 241, 297, 359, 1, 1440632403148
382, 241, 297, 359, 1, 1440632403164
383, 241, 297, 359, 1, 1440632403181
384, 241, 297, 359, 1, 1440632403197
385, 241, 297, 359, 1, 1440632403214
386, 241, 297, 359, 1, 1440632403230
387, 241, 297, 359, 1, 1440632403247
388, 241, 297, 359, 1, 1440632403263
389, 241, 297, 359, 1, 1440632403279
390, 241, 297, 359, 1, 1440632403296
391, 241, 297, 359, 1, 1440632403312
392, 241, 297, 0, 1, 1440632403329
393, 241, 297, 359, 1, 1440632403345
394, 241, 297, 359, 1, 1440632403362
395, 241, 297, 359, 1, 1440632403378
396, 242, 297, 359, 1, 1440632403394
397, 242, 297, 359, 1, 1440632403411
398, 241, 297, 359, 1, 1440632403427
399, 241, 297, 359, 1, 1440632403444
400, 241, 297, 359, 1, 1440632403460
401, 242, 297, 359, 1, 1440632403477
402, 242, 297, 359, 1, 1440632403493
403, 242, 297, 359, 1, 1440632403509
404, 242, 297, 359, 1, 1440632403526
405, 242, 297, 359, 1, 1440632403542
406, 242, 297, 359, 1, 1440632403559
407, 242, 297, 359, 1, 1440632403575
408, 242, 297, 359, 1, 1440632403592
409, 242, 297, 359, 1, 1440632403608
410, 242, 297, 359, 1, 1440632403624
411, 242, 297, 359, 1, 1440632403641
412, 242, 297, 359, 1, 1440632403657
413, 242, 297, 359, 1, 1440632403674
414, 242, 297, 359, 1, 1440632403690
415, 242, 297, 359, 1, 1440632403706
416, 242, 297, 359, 1, 1440632403723
417, 242, 297, 359, 1, 1440632403739
418, 242, 297, 359, 1, 1440632403756
419, 242, 297, 359, 1, 1440632403772
420, 242, 297, 359, 1, 1440632403789
421, 242, 297, 0, 1, 1440632403805
422, 242, 297, 0, 1, 1440632403822
423, 242, 297, 359, 1, 1440632403838
424, 242, 297, 359, 1, 1440632403854
425, 242, 297, 359, 1, 1440632403871
426, 242, 297, 359, 1, 1440632403887
427, 242, 297, 359, 1, 1440632403904
428, 242, 297, 359, 1, 1440632403920
429, 242, 297, 0, 1, 1440632403937
430, 242, 297, 0, 1, 1440632403953
431, 242, 297, 0, 1, 1440632403969
432, 242, 297, 0, 1, 1440632403986
433, 242, 297, 0, 1, 1440632404002
434, 242, 297, 359, 1, 1440632404019
435, 242, 297, 0, 1, 1440632404035
436, 242, 297, 359, 1, 1440632404052
437, 243, 297, 359, 1, 1440632404068
438, 242, 297, 0, 1, 1440632404085
439, 242, 297, 359, 1, 1440632404101
440, 243, 298, 359, 1, 1440632404117
441, 242, 298, 359, 1, 1440632404134
442, 243, 298, 359, 1, 1440632404150
443, 243, 298, 359, 1, 1440632404167
444, 243, 298, 359, 1, 1440632404183
445, 243, 298, 359, 1, 1440632404199
446, 243, 298, 359, 1, 1440632404216
447, 243, 298, 359, 1, 1440632404232
448, 243, 298, 0, 1, 1440632404249
449, 243, 298, 359, 1, 1440632404265
450, 243, 298, 359, 1, 1440632404282
451, 243, 298, 359, 1, 1440632404298
452, 243, 298, 359, 1, 1440632404315
453, 243, 298, 0, 1, 1440632404331
454, 243, 298, 359, 1, 1440632404347
455, 243, 298, 359, 1, 1440632404364
456, 243, 298, 359, 1, 1440632404380
457, 243, 298, 359, 1, 1440632404397
458, 243, 298, 359, 1, 1440632404413
459, 243, 298, 359, 1, 1440632404430
460, 243, 298, 359, 1, 1440632404446
461, 243, 298, 359, 1, 1440632404462
462, 243, 298, 359, 1, 1440632404479
463, 243, 298, 359, 1, 1440632404495
464, 243, 298, 0, 1, 1440632404512
465, 243, 298, 359, 1, 1440632404528
466, 243, 298, 359, 1, 1440632404545
467, 243, 298, 359, 1, 1440632404561
468, 243, 298, 359, 1, 1440632404577
469, 243, 298, 359, 1, 1440632404594
470, 243, 298, 359, 1, 1440632404610
471, 243, 298, 359, 1, 1440632404627
472, 243, 298, 359, 1, 1440632404643
473, 243, 298, 359, 1, 1440632404660
474, 243, 298, 359, 1, 1440632404676
475, 243, 298, 359, 1, 1440632404693
476, 243, 298, 359, 1, 1440632404709
477, 243, 298, 0, 1, 1440632404725
478, 243, 298, 0, 1, 1440632404742
479, 243, 298, 359, 1, 1440632404758
480, 243, 298, 0, 1, 1440632404775
481, 243, 298, 359, 1, 1440632404791
482, 243, 298, 359, 1, 1440632404807
483, 243, 298, 359, 1, 1440632404824
484, 244, 298, 359, 1, 1440632404840
485, 244, 298, 359, 1, 1440632404857
486, 243, 298, 359, 1, 1440632404873
487, 244, 298, 359, 1, 1440632404890
488, 243, 298, 0, 1, 1440632404906
489, 244, 298, 359, 1, 1440632404922
490, 243, 298, 359, 1, 1440632404939
491, 244, 298, 359, 1, 1440632404955
492, 243, 298, 0, 1, 1440632404972
493, 244, 298, 359, 1, 1440632404988
494, 243, 298, 0, 1, 1440632405005
495, 244, 298, 359, 1, 1440632405021
496, 244, 298, 359, 1, 1440632405037
497, 244, 298, 359, 1, 1440632405054
498, 244, 298, 359, 1, 1440632405070
499, 244, 298, 359, 1, 1440632405087
500, 244, 299, 359, 1, 1440632405103
501, 244, 299, 359, 1, 1440632405120
502, 244, 298, 359, 1, 1440632405136
503, 244, 298, 359, 1, 1440632405152
504, 244, 298, 359, 1, 1440632405169
505, 244, 299, 359, 1, 1440632405185
506, 244, 299, 359, 1, 1440632405202
507, 244, 298, 359, 1, 1440632405218
508, 244, 299, 359, 1, 1440632405235
509, 244, 299, 359, 1, 1440632405251
510, 244, 299, 359, 1, 1440632405267
511, 244, 298, 359, 1, 1440632405284
512, 244, 299, 359, 1, 1440632405300
513, 244, 299, 359, 1, 1440632405317
514, 244, 299, 359, 1, 1440632405333
515, 244, 299, 359, 1, 1440632405350
516, 244, 299, 359, 1, 1440632405366
517, 244, 299, 359, 1, 1440632405382
518, 244, 299, 359, 1, 1440632405399
519, 244, 299, 359, 1, 1440632405415
520, 244, 299, 359, 1, 1440632405432
521, 244, 299, 359, 1, 1440632405448
522, 244, 299, 359, 1, 1440632405465
523, 244, 299, 359, 1, 1440632405481
524, 245, 299, 359, 1, 1440632405497
525, 244, 299, 359, 1, 1440632405514
526, 244, 299, 359, 1, 1440632405530
527, 244, 299, 359, 1, 1440632405547
528, 244, 299, 359, 1, 1440632405563
529, 244, 299, 359, 1, 1440632405579
530, 244, 299, 359, 1, 1440632405596
531, 244, 299, 359, 1, 1440632405612
532, 244, 299, 359, 1, 1440632405629
533, 244, 299, 359, 1, 1440632405645
534, 245, 299, 359, 1, 1440632405662
535, 245, 299, 359, 1, 1440632405678
536, 244, 299, 359, 1, 1440632405695
537, 245, 299, 359, 1, 1440632405711
538, 244, 299, 359, 1, 1440632405727
539, 244, 299, 359, 1, 1440632405744
540, 245, 299, 359, 1, 1440632405760
541, 245, 299, 359, 1, 1440632405777
542, 245, 299, 359, 1, 1440632405793
543, 245, 299, 359, 1, 1440632405810
544, 245, 299, 359, 1, 1440632405826
545, 245, 299, 359, 1, 1440632405843
546, 245, 299, 359, 1, 1440632405859
547, 245, 299, 359, 1, 1440632405875
548, 245, 299, 359, 1, 1440632405892
549, 245, 299, 359, 1, 1440632405908
550, 245, 299, 359, 1, 1440632405925
551, 245, 299, 359, 1, 1440632405941
552, 245, 299, 359, 1, 1440632405958
553, 245, 299, 359, 1, 1440632405974
554, 245, 299, 359, 1, 1440632405990
555, 245, 299, 359, 1, 1440632406007
556, 245, 299, 359, 1, 1440632406023
557, 245, 299, 359, 1, 1440632406040
558, 245, 299, 359, 1, 1440632406056
559, 245, 299, 359, 1, 1440632406072
560, 245, 299, 359, 1, 1440632406089
561, 245, 299, 359, 1, 1440632406105
562, 245, 299, 359, 1, 1440632406122
563, 245, 299, 359, 1, 1440632406138
564, 245, 299, 359, 1, 1440632406155
565, 245, 299, 0, 1, 1440632406171
566, 245, 299, 0, 1, 1440632406188
567, 245, 299, 359, 1, 1440632406204
568, 245, 299, 0, 1, 1440632406220
569, 245, 299, 0, 1, 1440632406237
570, 245, 299, 359, 1, 1440632406253
571, 245, 299, 0, 1, 1440632406270
572, 245, 299, 0, 1, 1440632406286
573, 245, 299, 359, 1, 1440632406303
574, 245, 299, 0, 1, 1440632406319
575, 246, 299, 359, 1, 1440632406335
576, 245, 299, 359, 1, 1440632406352
577, 246, 300, 359, 1, 1440632406368
578, 246, 299, 0, 1, 1440632406385
579, 245, 300, 359, 1, 1440632406401
580, 245, 300, 359, 1, 1440632406418
581, 246, 300, 358, 1, 1440632406434
582, 245, 300, 359, 1, 1440632406450
583, 245, 300, 359, 1, 1440632406467
584, 245, 300, 359, 1, 1440632406483
585, 245, 300, 359, 1, 1440632406500
586, 245, 300, 359, 1, 1440632406516
587, 245, 300, 359, 1, 1440632406532
588, 245, 300, 359, 1, 1440632406549
589, 245, 300, 359, 1, 1440632406565
590, 245, 300, 359, 1, 1440632406582
591, 245, 300, 0, 1, 1440632406598
592, 246, 300, 359, 1, 1440632406615
593, 246, 300, 359, 1, 1440632406631
594, 246, 300, 359, 1, 1440632406647
595, 245, 300, 359, 1, 1440632406664
596, 246, 300, 359, 1, 1440632406680
597, 246, 300, 0, 1, 1440632406697
598, 246, 300, 359, 1, 1440632406713
599, 246, 300, 359, 1, 1440632406730
600, 246, 300, 359, 1, 1440632406746
601, 246, 300, 359, 1, 1440632406762
602, 246, 300, 359, 1, 1440632406779
603, 246, 300, 359, 1, 1440632406795
604, 246, 300, 359, 1, 1440632406812
605, 246, 300, 0, 1, 1440632406828
606, 246, 300, 359, 1, 1440632406845
607, 246, 300, 0, 1, 1440632406861
608, 246, 300, 0, 1, 1440632406878
609, 246, 300, 359, 1, 1440632406894
610, 246, 300, 359, 1, 1440632406910
611, 246, 300, 0, 1, 1440632406927
612, 246, 300, 0, 1, 1440632406943
613, 246, 300, 359, 1, 1440632406960
614, 246, 300, 359, 1, 1440632406976
615, 246, 300, 359, 1, 1440632406993
616, 246, 300, 0, 1, 1440632407009
617, 246, 300, 0, 1, 1440632407025
618, 246, 300, 0, 1, 1440632407042
619, 246, 300, 359, 1, 1440632407058
620, 246, 300, 0, 1, 1440632407075
621, 246, 300, 0, 1, 1440632407091
622, 246, 300, 359, 1, 1440632407108
623, 246, 300, 0, 1, 1440632407124
624, 246, 300, 0, 1, 1440632407141
625, 246, 300, 0, 1, 1440632407157
626, 246, 300, 0, 1, 1440632407173
627, 246, 300, 0, 1, 1440632407190
628, 246, 300, 0, 1, 1440632407206
629, 246, 300, 0, 1, 1440632407223
630, 246, 300, 0, 1, 1440632407239
631, 246, 300, 0, 1, 1440632407255
632, 247, 300, 359, 1, 1440632407272
633, 246, 300, 0, 1, 1440632407288
634, 246, 300, 0, 1, 1440632407305
635, 247, 300, 0, 1, 1440632407321
636, 247, 300, 359, 1, 1440632407338
637, 246, 300, 0, 1, 1440632407354
638, 247, 300, 359, 1, 1440632407370
639, 247, 300, 0, 1, 1440632407387
640, 246, 300, 0, 1, 1440632407403
641, 247, 300, 359, 1, 1440632407420
642, 247, 300, 359, 1, 1440632407436
643, 247, 300, 0, 1, 1440632407453
