1, 5199
0, 276, 303, 0, 1, 0
1, 281, 303, 359, 1, 0
2, 277, 303, 0, 1, 1440632656580
3, 275, 303, 0, 1, 1440632656597
4, 274, 302, 359, 1, 1440632656613
5, 275, 302, 358, 1, 1440632656630
6, 274, 302, 358, 1, 1440632656646
7, 275, 302, 359, 1, 1440632656663
8, 275, 302, 358, 1, 1440632656679
9, 274, 302, 359, 1, 1440632656695
10, 275, 302, 358, 1, 1440632656712
11, 275, 302, 358, 1, 1440632656728
12, 275, 302, 358, 1, 1440632656745
13, 275, 302, 358, 1, 1440632656761
14, 275, 302, 358, 1, 1440632656778
15, 275, 302, 358, 1, 1440632656794
16, 275, 302, 358, 1, 1440632656810
17, 275, 302, 358, 1, 1440632656827
18, 275, 302, 358, 1, 1440632656843
19, 275, 302, 358, 1, 1440632656860
20, 275, 302, 358, 1, 1440632656876
21, 275, 302, 358, 1, 1440632656893
22, 275, 302, 358, 1, 1440632656909
23, 275, 302, 359, 1, 1440632656926
24, 275, 302, 358, 1, 1440632656942
25, 275, 302, 358, 1, 1440632656958
26, 275, 302, 358, 1, 1440632656975
27, 275, 302, 358, 1, 1440632656991
28, 275, 302, 358, 1, 1440632657008
29, 275, 302, 358, 1, 1440632657024
30, 275, 302, 358, 1, 1440632657040
31, 275, 302, 359, 1, 1440632657057
32, 275, 302, 359, 1, 1440632657073
33, 275, 302, 359, 1, 1440632657090
34, 275, 302, 358, 1, 1440632657106
35, 275, 302, 358, 1, 1440632657123
36, 275, 302, 358, 1, 1440632657139
37, 275, 302, 359, 1, 1440632657155
38, 275, 302, 358, 1, 1440632657172
39, 274, 302, 359, 1, 1440632657188
40, 274, 302, 359, 1, 1440632657205
41, 275, 302, 358, 1, 1440632657221
42, 274, 302, 359, 1, 1440632657238
43, 274, 302, 359, 1, 1440632657254
44, 275, 302, 359, 1, 1440632657271
45, 274, 302, 359, 1, 1440632657287
46, 274, 302, 359, 1, 1440632657303
47, 274, 302, 359, 1, 1440632657320
48, 274, 302, 359, 1, 1440632657336
49, 274, 302, 359, 1, 1440632657353
50, 274, 302, 359, 1, 1440632657369
51, 275, 302, 359, 1, 1440632657386
52, 275, 303, 359, 1, 1440632657402
53, 274, 302, 359, 1, 1440632657418
54, 274, 302, 359, 1, 1440632657435
55, 274, 302, 359, 1, 1440632657451
56, 274, 302, 359, 1, 1440632657468
57, 274, 302, 359, 1, 1440632657484
58, 274, 302, 358, 1, 1440632657500
59, 274, 302, 359, 1, 1440632657517
60, 275, 302, 359, 1, 1440632657533
61, 274, 302, 359, 1, 1440632657550
62, 274, 302, 358, 1, 1440632657566
63, 274, 302, 359, 1, 1440632657582
64, 274, 302, 359, 1, 1440632657599
65, 274, 302, 359, 1, 1440632657615
66, 274, 302, 359, 1, 1440632657632
67, 274, 302, 359, 1, 1440632657648
68, 274, 302, 359, 1, 1440632657665
69, 274, 302, 359, 1, 1440632657681
70, 274, 302, 358, 1, 1440632657698
71, 274, 302, 358, 1, 1440632657714
72, 274, 302, 359, 1, 1440632657730
73, 274, 302, 359, 1, 1440632657747
74, 274, 302, 358, 1, 1440632657763
75, 274, 302, 358, 1, 1440632657780
76, 274, 302, 359, 1, 1440632657796
77, 274, 302, 359, 1, 1440632657813
78, 274, 302, 359, 1, 1440632657829
79, 274, 302, 359, 1, 1440632657846
80, 274, 302, 358, 1, 1440632657862
81, 274, 302, 358, 1, 1440632657878
82, 274, 302, 358, 1, 1440632657895
83, 274, 302, 358, 1, 1440632657911
84, 274, 302, 359, 1, 1440632657928
85, 274, 302, 359, 1, 1440632657944
86, 274, 302, 359, 1, 1440632657961
87, 274, 302, 358, 1, 1440632657977
88, 274, 302, 358, 1, 1440632657993
89, 274, 302, 358, 1, 1440632658010
90, 274, 302, 358, 1, 1440632658026
91, 274, 302, 359, 1, 1440632658043
92, 274, 302, 359, 1, 1440632658059
93, 274, 302, 359, 1, 1440632658075
94, 274, 302, 359, 1, 1440632658092
95, 274, 302, 359, 1, 1440632658108
96, 274, 302, 358, 1, 1440632658125
97, 274, 302, 358, 1, 1440632658141
98, 274, 302, 358, 1, 1440632658158
99, 274, 302, 358, 1, 1440632658174
100, 274, 302, 359, 1, 1440632658190
101, 274, 302, 358, 1, 1440632658207
102, 274, 302, 358, 1, 1440632658223
103, 274, 302, 358, 1, 1440632658240
104, 274, 302, 358, 1, 1440632658256
105, 274, 302, 358, 1, 1440632658273
106, 274, 302, 358, 1, 1440632658289
107, 274, 302, 358, 1, 1440632658305
108, 274, 302, 358, 1, 1440632658322
109, 274, 302, 358, 1, 1440632658338
110, 274, 302, 358, 1, 1440632658355
111, 274, 302, 358, 1, 1440632658371
112, 274, 302, 358, 1, 1440632658388
113, 274, 302, 358, 1, 1440632658404
114, 274, 302, 358, 1, 1440632658421
115, 274, 302, 358, 1, 1440632658437
116, 274, 302, 358, 1, 1440632658453
117, 274, 302, 358, 1, 1440632658470
118, 274, 302, 358, 1, 1440632658486
119, 274, 302, 358, 1, 1440632658503
120, 274, 302, 358, 1, 1440632658519
121, 274, 302, 358, 1, 1440632658536
122, 274, 302, 358, 1, 1440632658552
123, 274, 302, 358, 1, 1440632658568
124, 274, 302, 358, 1, 1440632658585
125, 274, 302, 358, 1, 1440632658601
126, 274, 302, 358, 1, 1440632658618
127, 274, 302, 358, 1, 1440632658634
128, 274, 302, 358, 1, 1440632658651
129, 274, 302, 358, 1, 1440632658667
130, 273, 302, 358, 1, 1440632658684
131, 274, 302, 358, 1, 1440632658700
132, 274, 302, 358, 1, 1440632658716
133, 274, 302, 358, 1, 1440632658733
134, 274, 302, 358, 1, 1440632658749
135, 274, 302, 358, 1, 1440632658766
136, 274, 302, 358, 1, 1440632658782
137, 274, 302, 358, 1, 1440632658799
138, 273, 302, 358, 1, 1440632658815
139, 274, 302, 358, 1, 1440632658831
140, 273, 302, 358, 1, 1440632658848
141, 273, 302, 358, 1, 1440632658864
142, 274, 302, 358, 1, 1440632658881
143, 274, 302, 358, 1, 1440632658897
144, 273, 302, 358, 1, 1440632658914
145, 274, 302, 358, 1, 1440632658930
146, 274, 302, 358, 1, 1440632658946
147, 273, 302, 358, 1, 1440632658963
148, 273, 302, 358, 1, 1440632658979
149, 273, 302, 358, 1, 1440632658996
150, 273, 302, 358, 1, 1440632659012
151, 273, 302, 358, 1, 1440632659028
152, 273, 302, 358, 1, 1440632659045
153, 273, 302, 358, 1, 1440632659061
154, 273, 302, 358, 1, 1440632659078
155, 273, 302, 358, 1, 1440632659094
156, 273, 302, 358, 1, 1440632659111
157, 273, 302, 358, 1, 1440632659127
158, 273, 302, 358, 1, 1440632659143
159, 273, 302, 358, 1, 1440632659160
160, 273, 302, 358, 1, 1440632659176
161, 273, 302, 358, 1, 1440632659193
162, 273, 302, 358, 1, 1440632659209
163, 273, 302, 358, 1, 1440632659226
164, 273, 302, 358, 1, 1440632659242
165, 273, 302, 358, 1, 1440632659258
166, 273, 302, 358, 1, 1440632659275
167, 273, 302, 358, 1, 1440632659291
168, 273, 302, 358, 1, 1440632659308
169, 273, 302, 358, 1, 1440632659324
170, 273, 302, 358, 1, 1440632659341
171, 273, 302, 358, 1, 1440632659357
172, 273, 302, 358, 1, 1440632659374
173, 273, 302, 358, 1, 1440632659390
174, 273, 302, 358, 1, 1440632659406
175, 273, 302, 358, 1, 1440632659423
176, 273, 302, 358, 1, 1440632659439
177, 273, 302, 358, 1, 1440632659456
178, 273, 302, 358, 1, 1440632659472
179, 273, 302, 358, 1, 1440632659489
180, 273, 302, 358, 1, 1440632659505
181, 273, 302, 358, 1, 1440632659521
182, 273, 302, 358, 1, 1440632659538
183, 273, 302, 358, 1, 1440632659554
184, 273, 302, 358, 1, 1440632659571
185, 273, 302, 358, 1, 1440632659587
186, 273, 302, 358, 1, 1440632659604
187, 273, 302, 358, 1, 1440632659620
188, 273, 302, 358, 1, 1440632659637
189, 273, 302, 358, 1, 1440632659653
190, 273, 302, 358, 1, 1440632659669
191, 273, 302, 358, 1, 1440632659686
192, 273, 302, 358, 1, 1440632659702
193, 273, 302, 358, 1, 1440632659719
194, 273, 302, 358, 1, 1440632659735
195, 273, 302, 358, 1, 1440632659751
196, 273, 302, 358, 1, 1440632659768
197, 273, 302, 358, 1, 1440632659784
198, 273, 302, 358, 1, 1440632659801
199, 273, 302, 358, 1, 1440632659817
200, 273, 302, 358, 1, 1440632659834
201, 273, 302, 358, 1, 1440632659850
202, 273, 302, 358, 1, 1440632659867
203, 273, 302, 358, 1, 1440632659883
204, 273, 302, 358, 1, 1440632659899
205, 273, 302, 358, 1, 1440632659916
206, 273, 302, 358, 1, 1440632659932
207, 273, 302, 358, 1, 1440632659948
208, 273, 302, 358, 1, 1440632659965
209, 273, 302, 358, 1, 1440632659981
210, 273, 302, 358, 1, 1440632659998
211, 273, 302, 358, 1, 1440632660014
212, 273, 302, 358, 1, 1440632660031
213, 273, 302, 358, 1, 1440632660047
214, 273, 302, 358, 1, 1440632660064
215, 273, 302, 358, 1, 1440632660080
216, 273, 302, 358, 1, 1440632660096
217, 273, 302, 358, 1, 1440632660113
218, 273, 302, 358, 1, 1440632660129
219, 273, 302, 358, 1, 1440632660146
220, 273, 302, 358, 1, 1440632660162
221, 273, 302, 358, 1, 1440632660179
222, 273, 302, 358, 1, 1440632660195
223, 273, 302, 358, 1, 1440632660211
224, 273, 302, 358, 1, 1440632660228
225, 273, 302, 358, 1, 1440632660244
226, 273, 302, 358, 1, 1440632660261
227, 273, 302, 358, 1, 1440632660277
