10, 4609
0, 317, 151, 0, 0, 0
1, 317, 151, 0, 0, 0
2, 317, 150, 0, 1, 1440097954134
3, 317, 149, 355, 1, 1440097954150
4, 317, 149, 355, 1, 1440097954166
5, 317, 149, 354, 1, 1440097954183
6, 317, 149, 354, 1, 1440097954199
7, 317, 149, 355, 1, 1440097954215
8, 317, 149, 354, 1, 1440097954232
9, 317, 149, 355, 1, 1440097954248
10, 317, 149, 354, 1, 1440097954265
11, 317, 149, 354, 1, 1440097954281
12, 317, 149, 354, 1, 1440097954298
13, 317, 149, 354, 1, 1440097954314
14, 317, 149, 354, 1, 1440097954331
15, 317, 149, 354, 1, 1440097954347
16, 317, 149, 354, 1, 1440097954363
17, 317, 149, 354, 1, 1440097954380
18, 317, 149, 354, 1, 1440097954396
19, 317, 149, 354, 1, 1440097954413
20, 317, 149, 354, 1, 1440097954429
21, 317, 149, 354, 1, 1440097954446
22, 317, 149, 354, 1, 1440097954462
23, 317, 149, 354, 1, 1440097954478
24, 317, 149, 354, 1, 1440097954495
25, 317, 149, 354, 1, 1440097954511
26, 317, 149, 353, 1, 1440097954528
27, 317, 149, 354, 1, 1440097954544
28, 317, 149, 354, 1, 1440097954560
29, 317, 149, 353, 1, 1440097954577
30, 317, 149, 354, 1, 1440097954593
31, 316, 149, 354, 1, 1440097954610
32, 316, 149, 354, 1, 1440097954626
33, 317, 149, 353, 1, 1440097954643
34, 317, 149, 353, 1, 1440097954659
35, 316, 149, 353, 1, 1440097954675
36, 316, 149, 354, 1, 1440097954692
37, 316, 149, 353, 1, 1440097954708
38, 316, 149, 354, 1, 1440097954725
39, 316, 149, 353, 1, 1440097954741
40, 316, 148, 354, 1, 1440097954758
41, 316, 148, 353, 1, 1440097954774
42, 316, 148, 354, 1, 1440097954790
43, 316, 148, 354, 1, 1440097954807
44, 316, 148, 353, 1, 1440097954823
45, 316, 148, 353, 1, 1440097954840
46, 316, 148, 353, 1, 1440097954856
47, 317, 148, 353, 1, 1440097954873
48, 316, 148, 353, 1, 1440097954889
49, 316, 148, 353, 1, 1440097954906
50, 316, 148, 353, 1, 1440097954922
51, 316, 148, 353, 1, 1440097954938
52, 316, 148, 353, 1, 1440097954955
53, 316, 148, 353, 1, 1440097954971
54, 317, 148, 353, 1, 1440097954988
55, 316, 148, 353, 1, 1440097955004
56, 316, 148, 353, 1, 1440097955021
57, 317, 148, 353, 1, 1440097955037
58, 317, 148, 353, 1, 1440097955053
59, 317, 148, 353, 1, 1440097955070
60, 317, 148, 353, 1, 1440097955086
61, 317, 148, 353, 1, 1440097955103
62, 317, 148, 353, 1, 1440097955119
63, 317, 148, 353, 1, 1440097955135
64, 317, 147, 353, 1, 1440097955152
65, 317, 147, 353, 1, 1440097955168
66, 317, 147, 353, 1, 1440097955185
67, 317, 147, 353, 1, 1440097955201
68, 317, 147, 353, 1, 1440097955218
69, 317, 147, 353, 1, 1440097955234
70, 317, 147, 353, 1, 1440097955250
71, 317, 147, 353, 1, 1440097955267
72, 317, 147, 353, 1, 1440097955283
73, 317, 147, 353, 1, 1440097955300
74, 317, 147, 353, 1, 1440097955316
75, 317, 147, 353, 1, 1440097955333
76, 317, 147, 353, 1, 1440097955349
77, 317, 147, 353, 1, 1440097955365
78, 317, 147, 354, 1, 1440097955382
79, 317, 147, 353, 1, 1440097955398
80, 317, 147, 353, 1, 1440097955415
81, 317, 147, 353, 1, 1440097955431
82, 317, 147, 353, 1, 1440097955448
83, 317, 147, 353, 1, 1440097955464
84, 317, 147, 353, 1, 1440097955481
85, 317, 147, 353, 1, 1440097955497
86, 317, 147, 353, 1, 1440097955513
87, 317, 147, 353, 1, 1440097955530
88, 317, 147, 353, 1, 1440097955546
89, 317, 147, 353, 1, 1440097955563
90, 317, 147, 353, 1, 1440097955579
91, 317, 147, 353, 1, 1440097955596
92, 317, 147, 353, 1, 1440097955612
93, 317, 147, 353, 1, 1440097955628
94, 317, 147, 353, 1, 1440097955645
95, 317, 147, 353, 1, 1440097955661
96, 317, 147, 353, 1, 1440097955678
97, 317, 146, 354, 1, 1440097955694
98, 317, 146, 354, 1, 1440097955711
99, 317, 146, 354, 1, 1440097955727
100, 317, 146, 354, 1, 1440097955743
101, 317, 146, 354, 1, 1440097955760
