0, 6700
0, 294, 322, 0, 1, 0
1, 294, 322, 0, 1, 0
2, 294, 322, 0, 1, 1440629251254
3, 294, 322, 0, 1, 1440629251270
4, 294, 322, 0, 1, 1440629251287
5, 293, 322, 359, 1, 1440629251303
6, 294, 322, 359, 1, 1440629251320
7, 294, 322, 359, 1, 1440629251336
8, 294, 322, 359, 1, 1440629251353
9, 294, 322, 359, 1, 1440629251369
10, 293, 322, 359, 1, 1440629251385
11, 294, 322, 359, 1, 1440629251402
12, 294, 322, 359, 1, 1440629251418
13, 294, 322, 359, 1, 1440629251435
14, 294, 322, 359, 1, 1440629251451
15, 294, 322, 359, 1, 1440629251468
16, 294, 322, 359, 1, 1440629251484
17, 294, 322, 359, 1, 1440629251500
18, 294, 322, 359, 1, 1440629251517
19, 294, 322, 359, 1, 1440629251533
20, 294, 322, 359, 1, 1440629251550
21, 294, 322, 359, 1, 1440629251566
22, 293, 322, 359, 1, 1440629251583
23, 294, 322, 359, 1, 1440629251599
24, 294, 322, 359, 1, 1440629251615
25, 293, 322, 359, 1, 1440629251632
26, 293, 322, 359, 1, 1440629251648
27, 293, 322, 359, 1, 1440629251665
28, 293, 322, 359, 1, 1440629251681
29, 294, 322, 359, 1, 1440629251698
30, 294, 322, 359, 1, 1440629251714
31, 294, 322, 359, 1, 1440629251730
32, 293, 322, 359, 1, 1440629251747
33, 294, 322, 359, 1, 1440629251763
34, 293, 322, 359, 1, 1440629251780
35, 294, 322, 359, 1, 1440629251796
36, 293, 322, 359, 1, 1440629251813
37, 294, 322, 359, 1, 1440629251829
38, 293, 322, 359, 1, 1440629251845
39, 294, 322, 359, 1, 1440629251862
40, 293, 322, 359, 1, 1440629251878
41, 294, 322, 359, 1, 1440629251895
42, 293, 322, 359, 1, 1440629251911
43, 293, 322, 359, 1, 1440629251928
44, 294, 322, 359, 1, 1440629251944
45, 294, 322, 359, 1, 1440629251960
46, 294, 322, 359, 1, 1440629251977
47, 294, 322, 359, 1, 1440629251993
48, 293, 322, 359, 1, 1440629252010
49, 294, 322, 359, 1, 1440629252026
50, 294, 322, 359, 1, 1440629252042
51, 293, 322, 359, 1, 1440629252059
52, 294, 322, 359, 1, 1440629252075
53, 293, 322, 359, 1, 1440629252092
54, 293, 322, 359, 1, 1440629252108
55, 294, 323, 359, 1, 1440629252125
56, 293, 322, 359, 1, 1440629252141
57, 293, 322, 359, 1, 1440629252157
58, 293, 322, 359, 1, 1440629252174
59, 294, 322, 359, 1, 1440629252190
60, 293, 322, 359, 1, 1440629252207
61, 293, 322, 359, 1, 1440629252223
62, 294, 323, 359, 1, 1440629252240
63, 294, 323, 0, 1, 1440629252256
64, 293, 322, 359, 1, 1440629252272
65, 293, 322, 359, 1, 1440629252289
66, 294, 322, 359, 1, 1440629252305
67, 294, 322, 359, 1, 1440629252322
68, 293, 322, 359, 1, 1440629252338
69, 294, 322, 359, 1, 1440629252355
70, 294, 322, 359, 1, 1440629252371
71, 294, 322, 359, 1, 1440629252387
72, 293, 322, 359, 1, 1440629252404
73, 293, 322, 359, 1, 1440629252420
74, 293, 322, 359, 1, 1440629252437
75, 294, 323, 359, 1, 1440629252453
76, 293, 322, 359, 1, 1440629252470
77, 293, 322, 359, 1, 1440629252486
78, 294, 322, 359, 1, 1440629252503
79, 293, 322, 359, 1, 1440629252519
80, 293, 322, 359, 1, 1440629252535
81, 294, 322, 359, 1, 1440629252552
82, 294, 323, 359, 1, 1440629252568
83, 294, 322, 359, 1, 1440629252585
84, 293, 322, 359, 1, 1440629252601
85, 294, 322, 359, 1, 1440629252618
86, 293, 322, 359, 1, 1440629252634
87, 294, 322, 359, 1, 1440629252650
88, 294, 323, 359, 1, 1440629252667
89, 294, 322, 359, 1, 1440629252683
90, 294, 323, 359, 1, 1440629252700
91, 293, 322, 359, 1, 1440629252716
92, 293, 322, 359, 1, 1440629252733
93, 293, 322, 359, 1, 1440629252749
94, 294, 322, 359, 1, 1440629252765
95, 293, 322, 359, 1, 1440629252782
96, 293, 322, 359, 1, 1440629252798
97, 293, 322, 359, 1, 1440629252815
98, 294, 323, 359, 1, 1440629252831
99, 294, 323, 359, 1, 1440629252848
100, 293, 322, 359, 1, 1440629252864
101, 293, 322, 359, 1, 1440629252880
102, 294, 322, 359, 1, 1440629252897
103, 293, 322, 359, 1, 1440629252913
104, 293, 322, 359, 1, 1440629252930
105, 293, 322, 359, 1, 1440629252946
106, 293, 322, 359, 1, 1440629252962
107, 293, 322, 359, 1, 1440629252979
108, 294, 322, 359, 1, 1440629252995
109, 293, 322, 359, 1, 1440629253012
110, 293, 322, 359, 1, 1440629253028
111, 293, 322, 359, 1, 1440629253045
112, 293, 322, 359, 1, 1440629253061
113, 293, 322, 359, 1, 1440629253078
114, 293, 322, 359, 1, 1440629253094
115, 293, 322, 359, 1, 1440629253110
116, 293, 322, 359, 1, 1440629253127
117, 294, 323, 359, 1, 1440629253143
118, 293, 322, 359, 1, 1440629253160
119, 293, 322, 359, 1, 1440629253176
120, 293, 322, 359, 1, 1440629253193
121, 294, 323, 359, 1, 1440629253209
122, 293, 322, 359, 1, 1440629253226
123, 293, 323, 0, 1, 1440629253242
124, 293, 322, 359, 1, 1440629253259
125, 293, 322, 359, 1, 1440629253275
126, 293, 323, 0, 1, 1440629253291
127, 294, 323, 359, 1, 1440629253308
