3, 1663
0, 275, 219, 0, 0, 0
1, 275, 227, 0, 1, 0
2, 276, 220, 0, 1, 1440084884514
3, 276, 219, 0, 1, 1440084884530
4, 281, 213, 2, 1, 1440084884546
5, 288, 215, 3, 1, 1440084884563
6, 288, 215, 3, 1, 1440084884579
7, 288, 215, 3, 1, 1440084884580
8, 288, 215, 3, 1, 1440084884596
9, 288, 215, 3, 1, 1440084884612
10, 288, 215, 3, 1, 1440084884628
11, 288, 215, 3, 1, 1440084884645
12, 288, 215, 3, 1, 1440084884661
13, 288, 215, 3, 1, 1440084884678
14, 288, 215, 3, 1, 1440084884694
15, 288, 215, 3, 1, 1440084884711
16, 288, 215, 3, 1, 1440084884727
17, 288, 215, 3, 1, 1440084884744
18, 288, 215, 3, 1, 1440084884760
19, 288, 215, 3, 1, 1440084884776
20, 288, 214, 3, 1, 1440084884793
21, 288, 215, 3, 1, 1440084884809
22, 288, 215, 3, 1, 1440084884825
23, 288, 215, 3, 1, 1440084884842
24, 288, 215, 3, 1, 1440084884858
25, 288, 214, 2, 1, 1440084884875
26, 288, 214, 3, 1, 1440084884891
27, 288, 214, 2, 1, 1440084884908
28, 288, 214, 2, 1, 1440084884924
29, 288, 214, 3, 1, 1440084884941
30, 288, 214, 3, 1, 1440084884957
31, 288, 214, 2, 1, 1440084884973
32, 288, 214, 2, 1, 1440084884990
33, 288, 214, 2, 1, 1440084885006
34, 288, 214, 2, 1, 1440084885023
35, 288, 214, 2, 1, 1440084885039
36, 288, 214, 3, 1, 1440084885056
37, 288, 214, 2, 1, 1440084885072
38, 288, 214, 2, 1, 1440084885089
39, 288, 214, 2, 1, 1440084885105
40, 288, 214, 2, 1, 1440084885121
41, 288, 214, 2, 1, 1440084885138
42, 288, 214, 2, 1, 1440084885154
43, 288, 214, 2, 1, 1440084885171
44, 288, 213, 1, 1, 1440084885187
45, 288, 214, 2, 1, 1440084885204
46, 288, 213, 2, 1, 1440084885220
47, 288, 213, 2, 1, 1440084885236
48, 288, 213, 2, 1, 1440084885253
49, 288, 213, 1, 1, 1440084885269
50, 288, 213, 1, 1, 1440084885286
51, 287, 213, 2, 1, 1440084885302
52, 287, 213, 1, 1, 1440084885318
53, 288, 213, 1, 1, 1440084885335
54, 287, 213, 1, 1, 1440084885351
55, 287, 213, 1, 1, 1440084885368
56, 287, 213, 1, 1, 1440084885384
57, 287, 213, 0, 1, 1440084885401
58, 287, 213, 1, 1, 1440084885417
59, 287, 213, 1, 1, 1440084885433
60, 287, 213, 1, 1, 1440084885450
61, 287, 213, 0, 1, 1440084885466
62, 287, 213, 1, 1, 1440084885483
63, 288, 213, 1, 1, 1440084885499
64, 287, 213, 1, 1, 1440084885516
65, 287, 213, 0, 1, 1440084885532
66, 288, 213, 0, 1, 1440084885548
67, 288, 213, 1, 1, 1440084885565
68, 288, 212, 0, 1, 1440084885581
69, 288, 212, 0, 1, 1440084885598
70, 288, 212, 0, 1, 1440084885614
71, 288, 212, 0, 1, 1440084885631
72, 288, 212, 0, 1, 1440084885647
73, 288, 212, 0, 1, 1440084885664
74, 288, 212, 0, 1, 1440084885680
75, 288, 212, 0, 1, 1440084885696
76, 288, 212, 0, 1, 1440084885713
77, 288, 212, 0, 1, 1440084885729
78, 288, 212, 1, 1, 1440084885746
79, 287, 212, 0, 1, 1440084885762
80, 288, 212, 0, 1, 1440084885779
81, 287, 212, 0, 1, 1440084885795
82, 288, 212, 0, 1, 1440084885811
83, 288, 212, 0, 1, 1440084885828
84, 288, 212, 0, 1, 1440084885844
85, 288, 212, 0, 1, 1440084885861
86, 288, 212, 0, 1, 1440084885877
87, 288, 212, 0, 1, 1440084885893
88, 287, 211, 0, 1, 1440084885910
89, 288, 211, 0, 1, 1440084885926
90, 288, 211, 0, 1, 1440084885943
91, 288, 211, 0, 1, 1440084885959
92, 288, 211, 0, 1, 1440084885976
93, 288, 211, 0, 1, 1440084885992
94, 288, 211, 0, 1, 1440084886008
95, 288, 211, 0, 1, 1440084886025
96, 288, 211, 0, 1, 1440084886041
97, 288, 211, 359, 1, 1440084886058
98, 288, 211, 359, 1, 1440084886074
99, 287, 211, 359, 1, 1440084886091
100, 287, 211, 359, 1, 1440084886107
101, 288, 211, 359, 1, 1440084886124
102, 288, 211, 359, 1, 1440084886140
103, 287, 211, 359, 1, 1440084886156
104, 287, 211, 359, 1, 1440084886173
105, 287, 211, 359, 1, 1440084886189
106, 287, 211, 359, 1, 1440084886206
107, 287, 211, 359, 1, 1440084886222
108, 287, 211, 358, 1, 1440084886239
109, 287, 211, 359, 1, 1440084886255
110, 287, 211, 359, 1, 1440084886271
111, 287, 211, 358, 1, 1440084886288
112, 287, 211, 358, 1, 1440084886304
113, 287, 211, 358, 1, 1440084886321
114, 287, 211, 358, 1, 1440084886337
115, 287, 211, 358, 1, 1440084886354
116, 287, 211, 358, 1, 1440084886370
117, 287, 211, 358, 1, 1440084886386
118, 287, 210, 358, 1, 1440084886403
119, 287, 210, 358, 1, 1440084886419
120, 287, 210, 358, 1, 1440084886436
121, 287, 210, 358, 1, 1440084886452
122, 287, 210, 358, 1, 1440084886469
123, 287, 210, 358, 1, 1440084886485
124, 287, 210, 357, 1, 1440084886501
125, 287, 210, 357, 1, 1440084886518
126, 287, 210, 357, 1, 1440084886534
127, 287, 210, 357, 1, 1440084886551
128, 287, 210, 357, 1, 1440084886567
129, 287, 210, 357, 1, 1440084886584
130, 287, 210, 356, 1, 1440084886600
131, 287, 210, 357, 1, 1440084886617
132, 287, 210, 356, 1, 1440084886633
133, 287, 210, 356, 1, 1440084886649
134, 287, 210, 356, 1, 1440084886666
135, 287, 210, 356, 1, 1440084886682
136, 287, 210, 356, 1, 1440084886699
137, 287, 210, 356, 1, 1440084886715
138, 287, 210, 356, 1, 1440084886731
139, 287, 210, 356, 1, 1440084886748
140, 287, 210, 356, 1, 1440084886764
141, 287, 210, 356, 1, 1440084886781
142, 287, 210, 356, 1, 1440084886797
143, 286, 210, 356, 1, 1440084886814
144, 286, 210, 356, 1, 1440084886830
145, 286, 210, 356, 1, 1440084886847
146, 286, 210, 356, 1, 1440084886863
147, 287, 210, 356, 1, 1440084886879
148, 286, 210, 356, 1, 1440084886896
149, 286, 210, 356, 1, 1440084886912
150, 286, 210, 356, 1, 1440084886929
151, 286, 210, 356, 1, 1440084886945
152, 286, 210, 355, 1, 1440084886962
153, 286, 210, 356, 1, 1440084886978
154, 286, 210, 356, 1, 1440084886994
155, 286, 210, 356, 1, 1440084887011
156, 286, 210, 356, 1, 1440084887027
157, 286, 210, 355, 1, 1440084887044
158, 286, 210, 355, 1, 1440084887060
159, 286, 210, 356, 1, 1440084887077
160, 286, 210, 356, 1, 1440084887093
161, 286, 210, 355, 1, 1440084887109
162, 286, 210, 356, 1, 1440084887126
163, 286, 210, 356, 1, 1440084887142
164, 286, 210, 356, 1, 1440084887159
165, 286, 210, 356, 1, 1440084887175
166, 286, 210, 356, 1, 1440084887192
167, 286, 210, 355, 1, 1440084887208
168, 286, 209, 356, 1, 1440084887224
169, 286, 209, 355, 1, 1440084887241
170, 286, 210, 355, 1, 1440084887257
171, 286, 209, 355, 1, 1440084887274
172, 286, 209, 355, 1, 1440084887290
173, 286, 209, 355, 1, 1440084887307
174, 286, 209, 356, 1, 1440084887323
175, 286, 209, 355, 1, 1440084887339
176, 286, 209, 355, 1, 1440084887356
177, 286, 209, 355, 1, 1440084887372
178, 286, 209, 355, 1, 1440084887389
179, 286, 209, 355, 1, 1440084887405
180, 286, 209, 355, 1, 1440084887422
181, 286, 209, 355, 1, 1440084887438
182, 286, 209, 356, 1, 1440084887455
183, 286, 209, 355, 1, 1440084887471
184, 286, 209, 355, 1, 1440084887487
185, 286, 209, 355, 1, 1440084887504
186, 286, 209, 355, 1, 1440084887520
187, 285, 209, 355, 1, 1440084887537
188, 286, 209, 355, 1, 1440084887553
189, 286, 209, 355, 1, 1440084887569
190, 286, 209, 355, 1, 1440084887586
191, 285, 209, 355, 1, 1440084887602
192, 286, 209, 355, 1, 1440084887619
193, 286, 209, 355, 1, 1440084887635
194, 285, 209, 355, 1, 1440084887652
195, 286, 209, 355, 1, 1440084887668
196, 285, 209, 355, 1, 1440084887684
197, 286, 209, 355, 1, 1440084887701
198, 286, 209, 355, 1, 1440084887717
199, 286, 209, 355, 1, 1440084887734
200, 286, 209, 355, 1, 1440084887750
201, 285, 209, 355, 1, 1440084887766
202, 285, 209, 356, 1, 1440084887783
203, 285, 209, 355, 1, 1440084887799
204, 285, 209, 355, 1, 1440084887816
205, 286, 209, 355, 1, 1440084887832
206, 285, 209, 355, 1, 1440084887849
207, 285, 209, 355, 1, 1440084887865
208, 285, 209, 356, 1, 1440084887882
209, 286, 209, 355, 1, 1440084887898
210, 285, 209, 355, 1, 1440084887914
211, 285, 209, 355, 1, 1440084887931
212, 286, 209, 355, 1, 1440084887947
213, 285, 209, 355, 1, 1440084887964
214, 285, 209, 355, 1, 1440084887980
215, 285, 209, 355, 1, 1440084887997
216, 286, 209, 355, 1, 1440084888013
217, 285, 209, 355, 1, 1440084888029
218, 286, 209, 356, 1, 1440084888046
219, 286, 209, 356, 1, 1440084888062
220, 286, 209, 355, 1, 1440084888079
221, 286, 209, 355, 1, 1440084888095
222, 286, 209, 355, 1, 1440084888112
223, 285, 209, 355, 1, 1440084888128
224, 286, 209, 355, 1, 1440084888144
225, 286, 209, 355, 1, 1440084888161
226, 286, 209, 355, 1, 1440084888177
227, 286, 209, 355, 1, 1440084888194
228, 286, 209, 355, 1, 1440084888210
229, 286, 209, 355, 1, 1440084888227
230, 286, 209, 355, 1, 1440084888243
231, 285, 209, 354, 1, 1440084888259
232, 286, 209, 355, 1, 1440084888276
233, 286, 209, 355, 1, 1440084888292
234, 286, 209, 355, 1, 1440084888309
235, 286, 209, 354, 1, 1440084888325
236, 286, 209, 355, 1, 1440084888342
237, 286, 209, 355, 1, 1440084888358
238, 286, 209, 354, 1, 1440084888374
239, 286, 209, 355, 1, 1440084888391
240, 286, 209, 355, 1, 1440084888407
241, 286, 209, 355, 1, 1440084888424
242, 285, 209, 354, 1, 1440084888440
243, 285, 209, 354, 1, 1440084888457
244, 286, 209, 354, 1, 1440084888473
245, 286, 209, 354, 1, 1440084888490
246, 286, 209, 354, 1, 1440084888506
247, 286, 209, 355, 1, 1440084888522
248, 286, 209, 355, 1, 1440084888539
249, 286, 209, 355, 1, 1440084888555
250, 286, 210, 355, 1, 1440084888572
251, 286, 209, 354, 1, 1440084888588
252, 286, 209, 355, 1, 1440084888605
253, 286, 210, 354, 1, 1440084888621
254, 286, 210, 354, 1, 1440084888637
255, 287, 210, 355, 1, 1440084888654
256, 287, 210, 354, 1, 1440084888670
257, 287, 210, 354, 1, 1440084888687
258, 287, 210, 354, 1, 1440084888703
259, 287, 210, 354, 1, 1440084888720
260, 287, 210, 354, 1, 1440084888736
261, 287, 210, 354, 1, 1440084888752
262, 287, 210, 354, 1, 1440084888769
263, 288, 210, 354, 1, 1440084888785
264, 288, 210, 354, 1, 1440084888802
265, 288, 210, 354, 1, 1440084888818
266, 288, 210, 354, 1, 1440084888834
267, 288, 210, 355, 1, 1440084888851
268, 288, 210, 355, 1, 1440084888867
269, 289, 210, 355, 1, 1440084888884
270, 289, 210, 355, 1, 1440084888900
271, 289, 210, 355, 1, 1440084888917
272, 289, 210, 355, 1, 1440084888933
273, 289, 210, 355, 1, 1440084888949
274, 289, 210, 355, 1, 1440084888966
275, 289, 210, 355, 1, 1440084888982
276, 289, 210, 356, 1, 1440084888999
277, 289, 210, 356, 1, 1440084889015
278, 289, 210, 356, 1, 1440084889032
279, 289, 210, 356, 1, 1440084889048
280, 289, 210, 356, 1, 1440084889065
281, 290, 210, 356, 1, 1440084889081
282, 289, 210, 356, 1, 1440084889097
283, 290, 210, 356, 1, 1440084889114
284, 289, 209, 356, 1, 1440084889130
285, 289, 210, 356, 1, 1440084889147
286, 290, 210, 356, 1, 1440084889163
287, 290, 210, 356, 1, 1440084889180
288, 290, 210, 356, 1, 1440084889196
289, 290, 210, 356, 1, 1440084889212
290, 290, 210, 356, 1, 1440084889229
291, 290, 210, 356, 1, 1440084889245
292, 290, 210, 356, 1, 1440084889262
293, 290, 210, 356, 1, 1440084889278
294, 290, 210, 356, 1, 1440084889295
295, 290, 210, 356, 1, 1440084889311
296, 290, 210, 356, 1, 1440084889327
297, 290, 210, 356, 1, 1440084889344
298, 290, 210, 356, 1, 1440084889360
299, 290, 210, 356, 1, 1440084889377
300, 290, 210, 356, 1, 1440084889393
301, 290, 210, 356, 1, 1440084889410
302, 290, 210, 356, 1, 1440084889426
303, 290, 210, 356, 1, 1440084889442
304, 290, 210, 356, 1, 1440084889459
305, 290, 210, 356, 1, 1440084889475
306, 290, 210, 356, 1, 1440084889492
307, 290, 210, 356, 1, 1440084889508
308, 290, 210, 356, 1, 1440084889525
309, 290, 210, 356, 1, 1440084889541
310, 290, 210, 355, 1, 1440084889558
311, 290, 210, 356, 1, 1440084889574
312, 290, 210, 356, 1, 1440084889590
313, 290, 210, 356, 1, 1440084889607
314, 290, 210, 355, 1, 1440084889623
315, 290, 210, 355, 1, 1440084889640
316, 290, 210, 355, 1, 1440084889656
317, 290, 210, 355, 1, 1440084889673
318, 290, 210, 355, 1, 1440084889689
319, 290, 210, 355, 1, 1440084889705
320, 289, 210, 355, 1, 1440084889722
321, 289, 210, 355, 1, 1440084889738
322, 290, 210, 355, 1, 1440084889755
323, 290, 211, 355, 1, 1440084889771
324, 290, 211, 355, 1, 1440084889788
325, 289, 211, 355, 1, 1440084889804
326, 289, 211, 355, 1, 1440084889820
327, 289, 211, 355, 1, 1440084889837
328, 289, 211, 355, 1, 1440084889853
329, 289, 211, 355, 1, 1440084889870
330, 289, 211, 355, 1, 1440084889886
331, 290, 211, 356, 1, 1440084889903
332, 289, 211, 355, 1, 1440084889919
333, 289, 211, 355, 1, 1440084889935
334, 289, 211, 356, 1, 1440084889952
335, 289, 211, 355, 1, 1440084889968
336, 289, 211, 355, 1, 1440084889985
337, 289, 211, 355, 1, 1440084890001
338, 290, 211, 355, 1, 1440084890018
339, 289, 211, 355, 1, 1440084890034
340, 290, 211, 355, 1, 1440084890050
341, 289, 211, 355, 1, 1440084890067
342, 290, 211, 355, 1, 1440084890083
343, 289, 211, 355, 1, 1440084890100
344, 289, 211, 355, 1, 1440084890116
345, 289, 211, 355, 1, 1440084890133
346, 290, 211, 355, 1, 1440084890149
347, 289, 211, 355, 1, 1440084890165
348, 289, 211, 355, 1, 1440084890182
349, 289, 211, 355, 1, 1440084890198
350, 289, 211, 355, 1, 1440084890215
351, 289, 211, 355, 1, 1440084890231
352, 289, 211, 355, 1, 1440084890248
353, 289, 211, 355, 1, 1440084890264
354, 289, 211, 355, 1, 1440084890280
355, 289, 211, 355, 1, 1440084890297
356, 290, 211, 355, 1, 1440084890313
357, 290, 211, 355, 1, 1440084890330
358, 290, 211, 355, 1, 1440084890346
359, 290, 211, 355, 1, 1440084890363
360, 290, 211, 355, 1, 1440084890379
361, 290, 211, 355, 1, 1440084890395
362, 290, 211, 355, 1, 1440084890412
363, 290, 211, 355, 1, 1440084890428
364, 290, 211, 355, 1, 1440084890445
365, 289, 211, 354, 1, 1440084890461
366, 290, 211, 355, 1, 1440084890478
367, 290, 211, 355, 1, 1440084890494
368, 289, 211, 355, 1, 1440084890510
369, 290, 211, 355, 1, 1440084890527
370, 290, 211, 354, 1, 1440084890543
371, 290, 211, 354, 1, 1440084890560
372, 290, 211, 354, 1, 1440084890576
373, 290, 211, 354, 1, 1440084890593
374, 290, 211, 354, 1, 1440084890609
375, 290, 211, 354, 1, 1440084890625
376, 290, 211, 354, 1, 1440084890642
377, 290, 211, 354, 1, 1440084890658
378, 290, 211, 354, 1, 1440084890675
379, 290, 211, 354, 1, 1440084890691
380, 290, 211, 354, 1, 1440084890708
381, 290, 211, 354, 1, 1440084890724
382, 290, 211, 354, 1, 1440084890740
383, 290, 211, 354, 1, 1440084890757
384, 290, 211, 354, 1, 1440084890773
385, 290, 211, 354, 1, 1440084890790
386, 290, 211, 354, 1, 1440084890806
387, 290, 211, 354, 1, 1440084890823
388, 290, 211, 354, 1, 1440084890839
389, 290, 211, 354, 1, 1440084890855
390, 290, 211, 353, 1, 1440084890872
391, 290, 211, 354, 1, 1440084890888
392, 290, 211, 353, 1, 1440084890905
393, 290, 211, 353, 1, 1440084890921
394, 290, 211, 353, 1, 1440084890938
395, 290, 211, 353, 1, 1440084890954
