0, 5334
0, 315, 280, 0, 1, 0
1, 315, 280, 0, 0, 0
2, 322, 284, 2, 1, 1440629908026
3, 325, 287, 3, 1, 1440629908042
4, 325, 287, 3, 1, 1440629908059
5, 325, 287, 3, 1, 1440629908075
6, 325, 287, 3, 1, 1440629908092
7, 325, 287, 3, 1, 1440629908108
8, 325, 287, 3, 1, 1440629908125
9, 325, 287, 3, 1, 1440629908141
10, 325, 287, 3, 1, 1440629908157
11, 325, 287, 3, 1, 1440629908174
12, 325, 287, 3, 1, 1440629908190
13, 325, 287, 3, 1, 1440629908207
14, 325, 287, 3, 1, 1440629908223
15, 325, 287, 3, 1, 1440629908239
16, 325, 287, 3, 1, 1440629908256
17, 325, 287, 3, 1, 1440629908272
18, 325, 287, 3, 1, 1440629908289
19, 325, 287, 3, 1, 1440629908305
20, 325, 287, 3, 1, 1440629908322
21, 325, 287, 3, 1, 1440629908338
22, 325, 287, 3, 1, 1440629908354
23, 325, 287, 3, 1, 1440629908371
24, 325, 287, 3, 1, 1440629908387
25, 325, 287, 3, 1, 1440629908404
26, 325, 287, 3, 1, 1440629908420
27, 325, 287, 3, 1, 1440629908437
28, 325, 287, 3, 1, 1440629908453
29, 325, 288, 2, 1, 1440629908469
30, 325, 287, 3, 1, 1440629908486
31, 325, 288, 3, 1, 1440629908502
32, 325, 287, 3, 1, 1440629908519
33, 325, 287, 3, 1, 1440629908535
34, 325, 288, 3, 1, 1440629908552
35, 325, 287, 3, 1, 1440629908568
36, 325, 287, 3, 1, 1440629908585
37, 325, 288, 3, 1, 1440629908601
38, 325, 288, 3, 1, 1440629908617
39, 325, 288, 3, 1, 1440629908634
40, 325, 288, 3, 1, 1440629908650
41, 325, 288, 3, 1, 1440629908667
42, 325, 288, 3, 1, 1440629908683
43, 326, 288, 3, 1, 1440629908699
44, 325, 288, 3, 1, 1440629908716
45, 326, 288, 3, 1, 1440629908732
46, 326, 288, 3, 1, 1440629908749
47, 326, 288, 3, 1, 1440629908765
48, 326, 288, 3, 1, 1440629908782
49, 326, 288, 3, 1, 1440629908798
50, 326, 288, 3, 1, 1440629908814
51, 326, 288, 3, 1, 1440629908831
52, 326, 288, 3, 1, 1440629908847
53, 326, 288, 3, 1, 1440629908864
54, 326, 288, 3, 1, 1440629908880
55, 326, 288, 3, 1, 1440629908897
56, 326, 288, 3, 1, 1440629908913
57, 326, 288, 3, 1, 1440629908929
58, 326, 288, 3, 1, 1440629908946
59, 326, 288, 3, 1, 1440629908962
60, 326, 288, 3, 1, 1440629908979
61, 326, 288, 3, 1, 1440629908995
62, 326, 288, 3, 1, 1440629909012
63, 326, 288, 3, 1, 1440629909028
64, 326, 288, 3, 1, 1440629909044
65, 326, 288, 3, 1, 1440629909061
66, 326, 288, 3, 1, 1440629909077
67, 326, 288, 3, 1, 1440629909094
68, 326, 288, 3, 1, 1440629909110
69, 326, 288, 3, 1, 1440629909127
70, 326, 288, 3, 1, 1440629909143
71, 326, 288, 3, 1, 1440629909159
72, 326, 288, 3, 1, 1440629909176
73, 326, 288, 3, 1, 1440629909192
74, 326, 288, 3, 1, 1440629909209
75, 326, 288, 3, 1, 1440629909225
76, 326, 288, 3, 1, 1440629909242
77, 326, 288, 3, 1, 1440629909258
78, 326, 288, 3, 1, 1440629909274
79, 326, 288, 2, 1, 1440629909291
80, 326, 288, 3, 1, 1440629909307
81, 326, 288, 3, 1, 1440629909324
82, 326, 288, 3, 1, 1440629909340
83, 326, 288, 3, 1, 1440629909357
84, 326, 288, 2, 1, 1440629909373
85, 326, 288, 3, 1, 1440629909389
86, 326, 289, 2, 1, 1440629909406
87, 327, 289, 2, 1, 1440629909422
88, 326, 289, 2, 1, 1440629909439
89, 327, 289, 2, 1, 1440629909455
90, 327, 289, 2, 1, 1440629909472
91, 326, 289, 2, 1, 1440629909488
92, 326, 289, 2, 1, 1440629909504
93, 327, 289, 2, 1, 1440629909521
94, 327, 289, 2, 1, 1440629909537
95, 327, 289, 2, 1, 1440629909554
96, 327, 289, 2, 1, 1440629909570
97, 327, 289, 2, 1, 1440629909587
98, 327, 289, 2, 1, 1440629909603
99, 327, 289, 2, 1, 1440629909620
100, 327, 289, 2, 1, 1440629909636
101, 327, 289, 2, 1, 1440629909652
102, 327, 289, 2, 1, 1440629909669
103, 327, 289, 2, 1, 1440629909685
104, 327, 289, 3, 1, 1440629909702
105, 327, 289, 2, 1, 1440629909718
106, 327, 289, 3, 1, 1440629909735
107, 327, 289, 2, 1, 1440629909751
108, 327, 289, 2, 1, 1440629909767
109, 327, 289, 2, 1, 1440629909784
110, 327, 289, 3, 1, 1440629909800
111, 327, 289, 2, 1, 1440629909817
112, 327, 289, 3, 1, 1440629909833
113, 327, 289, 2, 1, 1440629909850
114, 327, 289, 3, 1, 1440629909866
115, 327, 289, 3, 1, 1440629909882
116, 327, 289, 3, 1, 1440629909899
117, 327, 289, 3, 1, 1440629909915
118, 327, 289, 3, 1, 1440629909932
119, 327, 289, 3, 1, 1440629909948
120, 327, 289, 3, 1, 1440629909964
121, 327, 289, 3, 1, 1440629909981
122, 327, 289, 3, 1, 1440629909997
123, 327, 289, 3, 1, 1440629910014
124, 327, 289, 3, 1, 1440629910030
125, 327, 289, 3, 1, 1440629910047
126, 327, 289, 3, 1, 1440629910063
127, 327, 289, 3, 1, 1440629910080
128, 327, 289, 3, 1, 1440629910096
129, 327, 289, 3, 1, 1440629910112
130, 328, 289, 3, 1, 1440629910129
131, 328, 290, 3, 1, 1440629910145
132, 328, 290, 2, 1, 1440629910162
133, 328, 290, 2, 1, 1440629910178
134, 328, 290, 2, 1, 1440629910195
135, 328, 290, 2, 1, 1440629910211
136, 328, 290, 2, 1, 1440629910227
137, 328, 290, 2, 1, 1440629910244
138, 328, 290, 2, 1, 1440629910260
139, 328, 290, 3, 1, 1440629910277
140, 328, 290, 2, 1, 1440629910293
141, 328, 290, 2, 1, 1440629910310
142, 328, 290, 2, 1, 1440629910326
143, 328, 290, 2, 1, 1440629910342
144, 328, 290, 2, 1, 1440629910359
145, 328, 290, 2, 1, 1440629910375
146, 328, 290, 2, 1, 1440629910392
147, 328, 290, 3, 1, 1440629910408
148, 328, 290, 2, 1, 1440629910425
149, 328, 290, 2, 1, 1440629910441
150, 328, 290, 3, 1, 1440629910457
151, 328, 290, 2, 1, 1440629910474
152, 328, 290, 3, 1, 1440629910490
153, 328, 290, 2, 1, 1440629910507
154, 329, 290, 2, 1, 1440629910523
155, 328, 290, 2, 1, 1440629910540
156, 328, 290, 2, 1, 1440629910556
157, 329, 290, 2, 1, 1440629910573
158, 329, 290, 3, 1, 1440629910589
159, 329, 290, 3, 1, 1440629910605
160, 328, 290, 2, 1, 1440629910622
161, 329, 290, 3, 1, 1440629910638
162, 329, 290, 2, 1, 1440629910655
163, 329, 290, 3, 1, 1440629910671
164, 329, 290, 2, 1, 1440629910687
165, 329, 290, 2, 1, 1440629910704
166, 329, 290, 2, 1, 1440629910720
167, 329, 290, 2, 1, 1440629910737
168, 329, 290, 3, 1, 1440629910753
169, 329, 290, 3, 1, 1440629910770
170, 329, 290, 3, 1, 1440629910786
171, 329, 290, 2, 1, 1440629910803
172, 329, 290, 3, 1, 1440629910819
173, 329, 290, 3, 1, 1440629910836
174, 329, 290, 3, 1, 1440629910852
175, 329, 291, 3, 1, 1440629910868
176, 329, 291, 3, 1, 1440629910885
177, 329, 291, 2, 1, 1440629910901
178, 329, 291, 2, 1, 1440629910918
179, 329, 291, 2, 1, 1440629910934
180, 329, 291, 2, 1, 1440629910951
181, 329, 291, 2, 1, 1440629910967
182, 329, 291, 3, 1, 1440629910983
183, 329, 291, 2, 1, 1440629911000
184, 329, 291, 2, 1, 1440629911016
185, 329, 291, 2, 1, 1440629911033
186, 329, 291, 2, 1, 1440629911049
187, 330, 291, 3, 1, 1440629911065
188, 329, 291, 3, 1, 1440629911082
189, 329, 291, 2, 1, 1440629911098
190, 329, 291, 2, 1, 1440629911115
191, 329, 291, 3, 1, 1440629911131
192, 330, 291, 3, 1, 1440629911148
193, 329, 291, 3, 1, 1440629911164
194, 330, 291, 3, 1, 1440629911180
195, 330, 291, 3, 1, 1440629911197
196, 330, 291, 3, 1, 1440629911213
197, 330, 291, 3, 1, 1440629911230
198, 330, 291, 3, 1, 1440629911246
199, 330, 291, 3, 1, 1440629911263
200, 330, 291, 3, 1, 1440629911279
201, 330, 291, 3, 1, 1440629911295
202, 330, 291, 3, 1, 1440629911312
203, 330, 291, 3, 1, 1440629911328
204, 330, 291, 3, 1, 1440629911345
205, 330, 291, 3, 1, 1440629911361
206, 330, 291, 3, 1, 1440629911378
207, 330, 291, 3, 1, 1440629911394
208, 330, 291, 3, 1, 1440629911411
209, 330, 291, 3, 1, 1440629911427
210, 330, 291, 3, 1, 1440629911443
211, 330, 291, 3, 1, 1440629911460
212, 330, 291, 3, 1, 1440629911476
213, 330, 291, 3, 1, 1440629911493
214, 330, 291, 3, 1, 1440629911509
215, 330, 291, 3, 1, 1440629911525
216, 330, 291, 3, 1, 1440629911542
217, 330, 291, 3, 1, 1440629911558
218, 330, 292, 3, 1, 1440629911575
219, 330, 291, 3, 1, 1440629911591
220, 330, 292, 3, 1, 1440629911608
221, 330, 292, 3, 1, 1440629911624
222, 330, 292, 3, 1, 1440629911640
223, 330, 292, 3, 1, 1440629911657
224, 331, 292, 3, 1, 1440629911673
225, 331, 292, 3, 1, 1440629911690
226, 331, 292, 3, 1, 1440629911706
227, 331, 292, 3, 1, 1440629911723
228, 331, 292, 3, 1, 1440629911739
229, 331, 292, 3, 1, 1440629911755
230, 331, 292, 3, 1, 1440629911772
231, 331, 292, 3, 1, 1440629911788
232, 331, 292, 3, 1, 1440629911805
233, 331, 292, 3, 1, 1440629911821
234, 331, 292, 3, 1, 1440629911838
235, 331, 292, 3, 1, 1440629911854
236, 331, 292, 3, 1, 1440629911870
237, 331, 292, 3, 1, 1440629911887
238, 331, 292, 3, 1, 1440629911903
239, 331, 292, 3, 1, 1440629911920
240, 331, 292, 3, 1, 1440629911936
241, 331, 292, 3, 1, 1440629911953
242, 331, 292, 3, 1, 1440629911969
243, 331, 292, 3, 1, 1440629911985
244, 331, 292, 3, 1, 1440629912002
245, 331, 292, 3, 1, 1440629912018
246, 331, 292, 3, 1, 1440629912035
247, 331, 292, 3, 1, 1440629912051
248, 331, 292, 3, 1, 1440629912068
249, 331, 292, 4, 1, 1440629912084
250, 331, 292, 3, 1, 1440629912100
251, 331, 292, 3, 1, 1440629912117
252, 331, 292, 3, 1, 1440629912133
