1, 5878
0, 306, 318, 0, 1, 0
1, 309, 309, 359, 1, 0
2, 306, 318, 0, 1, 1440628211236
3, 306, 319, 0, 1, 1440628211252
4, 306, 321, 358, 1, 1440628211269
5, 305, 323, 359, 1, 1440628211285
6, 305, 323, 359, 1, 1440628211301
7, 305, 323, 359, 1, 1440628211318
8, 306, 323, 359, 1, 1440628211334
9, 305, 323, 359, 1, 1440628211351
10, 305, 323, 359, 1, 1440628211367
11, 305, 323, 359, 1, 1440628211384
12, 306, 323, 359, 1, 1440628211400
13, 305, 323, 359, 1, 1440628211416
14, 306, 323, 359, 1, 1440628211433
15, 306, 323, 359, 1, 1440628211449
16, 305, 324, 358, 1, 1440628211466
17, 305, 323, 358, 1, 1440628211482
18, 305, 323, 358, 1, 1440628211499
19, 306, 323, 358, 1, 1440628211515
20, 305, 323, 358, 1, 1440628211532
21, 306, 323, 358, 1, 1440628211548
22, 305, 323, 357, 1, 1440628211564
23, 305, 323, 358, 1, 1440628211581
24, 305, 323, 358, 1, 1440628211597
25, 305, 323, 358, 1, 1440628211614
26, 305, 323, 358, 1, 1440628211630
27, 305, 324, 358, 1, 1440628211647
28, 305, 323, 358, 1, 1440628211663
29, 305, 323, 358, 1, 1440628211679
30, 305, 323, 358, 1, 1440628211696
31, 305, 323, 357, 1, 1440628211712
32, 305, 323, 357, 1, 1440628211729
33, 305, 323, 358, 1, 1440628211745
34, 305, 323, 358, 1, 1440628211761
35, 305, 323, 357, 1, 1440628211778
36, 305, 323, 357, 1, 1440628211794
37, 305, 323, 358, 1, 1440628211811
38, 305, 323, 357, 1, 1440628211827
39, 305, 323, 357, 1, 1440628211844
40, 305, 323, 357, 1, 1440628211860
41, 305, 323, 357, 1, 1440628211877
42, 305, 323, 357, 1, 1440628211893
43, 305, 323, 357, 1, 1440628211909
44, 305, 323, 357, 1, 1440628211926
45, 305, 323, 357, 1, 1440628211942
46, 305, 323, 357, 1, 1440628211959
47, 305, 323, 357, 1, 1440628211975
48, 305, 323, 357, 1, 1440628211992
49, 305, 323, 357, 1, 1440628212008
50, 305, 323, 357, 1, 1440628212024
51, 305, 323, 357, 1, 1440628212041
52, 305, 323, 357, 1, 1440628212057
53, 305, 323, 357, 1, 1440628212074
54, 306, 323, 357, 1, 1440628212090
55, 306, 323, 357, 1, 1440628212106
56, 305, 323, 357, 1, 1440628212123
57, 306, 323, 357, 1, 1440628212139
58, 306, 323, 357, 1, 1440628212156
59, 306, 323, 357, 1, 1440628212172
60, 306, 323, 357, 1, 1440628212189
61, 306, 323, 357, 1, 1440628212205
62, 305, 323, 357, 1, 1440628212222
63, 306, 323, 356, 1, 1440628212238
64, 305, 323, 356, 1, 1440628212254
65, 306, 323, 356, 1, 1440628212271
66, 305, 323, 357, 1, 1440628212287
67, 305, 323, 356, 1, 1440628212304
68, 306, 323, 356, 1, 1440628212320
69, 305, 323, 356, 1, 1440628212337
70, 305, 323, 356, 1, 1440628212353
71, 306, 323, 356, 1, 1440628212369
72, 305, 323, 356, 1, 1440628212386
73, 306, 323, 356, 1, 1440628212402
74, 305, 323, 356, 1, 1440628212419
75, 305, 323, 356, 1, 1440628212435
76, 306, 323, 356, 1, 1440628212452
77, 306, 323, 357, 1, 1440628212468
78, 305, 323, 356, 1, 1440628212484
79, 306, 324, 357, 1, 1440628212501
80, 306, 323, 356, 1, 1440628212517
81, 306, 323, 356, 1, 1440628212534
82, 306, 323, 356, 1, 1440628212550
83, 305, 324, 356, 1, 1440628212567
84, 306, 323, 356, 1, 1440628212583
85, 306, 324, 357, 1, 1440628212599
86, 306, 323, 356, 1, 1440628212616
87, 306, 324, 357, 1, 1440628212632
88, 306, 324, 357, 1, 1440628212649
89, 306, 324, 357, 1, 1440628212665
90, 306, 324, 357, 1, 1440628212682
91, 306, 324, 357, 1, 1440628212698
92, 306, 324, 357, 1, 1440628212715
93, 306, 324, 357, 1, 1440628212731
94, 306, 324, 357, 1, 1440628212747
95, 306, 324, 356, 1, 1440628212764
96, 306, 324, 357, 1, 1440628212780
97, 306, 324, 357, 1, 1440628212797
98, 306, 324, 356, 1, 1440628212813
99, 305, 324, 356, 1, 1440628212829
100, 305, 324, 356, 1, 1440628212846
101, 305, 324, 356, 1, 1440628212862
102, 305, 324, 356, 1, 1440628212879
103, 305, 324, 356, 1, 1440628212895
104, 305, 324, 356, 1, 1440628212912
105, 305, 324, 356, 1, 1440628212928
106, 305, 324, 356, 1, 1440628212945
107, 305, 324, 356, 1, 1440628212961
108, 305, 324, 356, 1, 1440628212977
109, 305, 324, 356, 1, 1440628212994
110, 305, 324, 356, 1, 1440628213010
111, 305, 324, 356, 1, 1440628213027
112, 305, 324, 356, 1, 1440628213043
113, 306, 324, 356, 1, 1440628213059
114, 306, 324, 356, 1, 1440628213076
115, 306, 324, 356, 1, 1440628213092
116, 305, 324, 356, 1, 1440628213109
117, 305, 324, 356, 1, 1440628213125
118, 305, 324, 356, 1, 1440628213142
119, 305, 324, 356, 1, 1440628213158
120, 305, 324, 356, 1, 1440628213174
121, 305, 324, 356, 1, 1440628213191
122, 305, 324, 356, 1, 1440628213207
123, 305, 324, 356, 1, 1440628213224
124, 305, 324, 356, 1, 1440628213240
125, 305, 324, 356, 1, 1440628213257
126, 305, 324, 356, 1, 1440628213273
127, 305, 324, 356, 1, 1440628213289
128, 305, 324, 356, 1, 1440628213306
129, 305, 324, 356, 1, 1440628213322
130, 305, 324, 356, 1, 1440628213339
131, 305, 324, 356, 1, 1440628213355
132, 305, 324, 356, 1, 1440628213372
133, 305, 324, 356, 1, 1440628213388
134, 306, 324, 356, 1, 1440628213404
135, 306, 324, 356, 1, 1440628213421
136, 305, 324, 356, 1, 1440628213437
137, 306, 324, 356, 1, 1440628213454
138, 306, 324, 356, 1, 1440628213470
139, 306, 324, 356, 1, 1440628213487
140, 305, 324, 356, 1, 1440628213503
141, 305, 324, 356, 1, 1440628213519
142, 306, 324, 356, 1, 1440628213536
143, 306, 324, 356, 1, 1440628213552
144, 305, 324, 356, 1, 1440628213569
145, 306, 324, 356, 1, 1440628213585
146, 305, 324, 356, 1, 1440628213602
147, 305, 324, 356, 1, 1440628213618
148, 305, 324, 355, 1, 1440628213634
149, 306, 324, 356, 1, 1440628213651
150, 306, 324, 356, 1, 1440628213667
151, 305, 324, 356, 1, 1440628213684
152, 305, 325, 356, 1, 1440628213700
153, 305, 325, 355, 1, 1440628213717
154, 305, 324, 356, 1, 1440628213733
155, 305, 324, 356, 1, 1440628213750
156, 305, 324, 356, 1, 1440628213766
157, 305, 325, 355, 1, 1440628213782
158, 305, 324, 356, 1, 1440628213799
159, 305, 325, 356, 1, 1440628213815
160, 305, 325, 355, 1, 1440628213832
161, 305, 325, 356, 1, 1440628213848
162, 305, 325, 356, 1, 1440628213865
163, 305, 325, 356, 1, 1440628213881
164, 305, 325, 356, 1, 1440628213897
165, 305, 325, 355, 1, 1440628213914
166, 305, 325, 356, 1, 1440628213930
167, 305, 325, 356, 1, 1440628213947
168, 305, 325, 356, 1, 1440628213963
169, 305, 325, 356, 1, 1440628213980
170, 305, 325, 356, 1, 1440628213996
171, 305, 325, 355, 1, 1440628214012
172, 305, 325, 355, 1, 1440628214029
173, 305, 325, 355, 1, 1440628214045
174, 305, 325, 355, 1, 1440628214062
175, 305, 325, 355, 1, 1440628214078
176, 305, 325, 356, 1, 1440628214095
177, 305, 325, 356, 1, 1440628214111
178, 305, 325, 355, 1, 1440628214127
179, 305, 325, 356, 1, 1440628214144
180, 305, 325, 355, 1, 1440628214160
181, 305, 325, 356, 1, 1440628214177
182, 305, 325, 355, 1, 1440628214193
183, 305, 325, 355, 1, 1440628214209
184, 305, 325, 355, 1, 1440628214226
185, 305, 325, 356, 1, 1440628214242
186, 305, 325, 355, 1, 1440628214259
187, 305, 325, 355, 1, 1440628214275
188, 305, 325, 355, 1, 1440628214292
189, 305, 325, 355, 1, 1440628214308
190, 305, 325, 355, 1, 1440628214324
191, 305, 325, 355, 1, 1440628214341
192, 305, 325, 355, 1, 1440628214357
193, 305, 325, 355, 1, 1440628214374
194, 305, 325, 355, 1, 1440628214390
195, 305, 325, 355, 1, 1440628214407
196, 305, 325, 355, 1, 1440628214423
197, 305, 325, 355, 1, 1440628214440
198, 305, 325, 355, 1, 1440628214456
199, 305, 325, 355, 1, 1440628214472
200, 305, 325, 355, 1, 1440628214489
201, 305, 325, 355, 1, 1440628214505
202, 304, 325, 355, 1, 1440628214522
203, 305, 325, 355, 1, 1440628214538
204, 305, 325, 355, 1, 1440628214555
205, 304, 325, 355, 1, 1440628214571
206, 305, 325, 355, 1, 1440628214587
207, 304, 325, 355, 1, 1440628214604
208, 305, 325, 355, 1, 1440628214620
209, 305, 325, 355, 1, 1440628214637
210, 305, 325, 355, 1, 1440628214653
211, 305, 325, 355, 1, 1440628214670
212, 305, 325, 355, 1, 1440628214686
213, 305, 325, 355, 1, 1440628214702
