43, 3187
0, 309, 161, 0, 0, 0
1, 317, 181, 4, 1, 0
2, 309, 161, 0, 1, 1440082240522
3, 309, 161, 0, 1, 1440082240538
4, 309, 161, 0, 1, 1440082240554
5, 309, 160, 0, 1, 1440082240571
6, 309, 159, 0, 1, 1440082240587
7, 309, 160, 0, 1, 1440082240604
8, 309, 160, 0, 1, 1440082240620
9, 309, 160, 0, 1, 1440082240637
10, 309, 160, 0, 1, 1440082240653
11, 309, 160, 0, 1, 1440082240670
12, 309, 160, 0, 1, 1440082240686
13, 309, 160, 0, 1, 1440082240702
14, 309, 160, 0, 1, 1440082240719
15, 309, 159, 0, 1, 1440082240735
16, 309, 159, 0, 1, 1440082240752
17, 309, 159, 0, 1, 1440082240768
18, 309, 159, 0, 1, 1440082240784
19, 309, 159, 0, 1, 1440082240801
20, 309, 159, 0, 1, 1440082240817
21, 309, 159, 0, 1, 1440082240834
22, 309, 159, 0, 1, 1440082240850
23, 309, 159, 0, 1, 1440082240867
24, 309, 159, 0, 1, 1440082240883
25, 309, 159, 0, 1, 1440082240899
26, 309, 159, 0, 1, 1440082240916
27, 309, 159, 0, 1, 1440082240932
28, 309, 159, 0, 1, 1440082240949
29, 309, 159, 0, 1, 1440082240965
30, 309, 159, 0, 1, 1440082240982
31, 309, 159, 0, 1, 1440082240998
32, 308, 159, 0, 1, 1440082241015
33, 309, 159, 0, 1, 1440082241031
34, 308, 159, 0, 1, 1440082241047
35, 309, 159, 0, 1, 1440082241064
36, 309, 159, 0, 1, 1440082241080
37, 309, 159, 0, 1, 1440082241097
38, 308, 158, 0, 1, 1440082241113
39, 309, 159, 0, 1, 1440082241130
40, 309, 158, 0, 1, 1440082241146
41, 309, 159, 0, 1, 1440082241162
42, 309, 159, 0, 1, 1440082241179
43, 309, 158, 0, 1, 1440082241195
44, 309, 159, 0, 1, 1440082241212
45, 309, 159, 0, 1, 1440082241228
46, 309, 159, 0, 1, 1440082241245
47, 309, 159, 0, 1, 1440082241261
48, 309, 159, 0, 1, 1440082241277
49, 309, 159, 1, 1, 1440082241294
50, 309, 159, 1, 1, 1440082241310
51, 309, 159, 1, 1, 1440082241327
52, 309, 158, 1, 1, 1440082241343
53, 309, 158, 1, 1, 1440082241360
54, 309, 159, 1, 1, 1440082241376
55, 309, 159, 1, 1, 1440082241392
56, 309, 158, 1, 1, 1440082241409
57, 309, 158, 1, 1, 1440082241425
58, 310, 158, 1, 1, 1440082241442
59, 309, 158, 1, 1, 1440082241458
60, 310, 158, 1, 1, 1440082241475
61, 310, 158, 1, 1, 1440082241491
62, 309, 158, 1, 1, 1440082241507
63, 309, 158, 1, 1, 1440082241524
64, 309, 158, 1, 1, 1440082241540
65, 310, 158, 2, 1, 1440082241557
66, 310, 158, 2, 1, 1440082241573
67, 310, 158, 1, 1, 1440082241590
68, 310, 158, 2, 1, 1440082241606
69, 310, 158, 2, 1, 1440082241623
70, 310, 158, 1, 1, 1440082241639
71, 310, 158, 2, 1, 1440082241655
72, 310, 158, 2, 1, 1440082241672
73, 310, 158, 2, 1, 1440082241688
74, 308, 157, 1, 1, 1440082241705
75, 310, 158, 2, 1, 1440082241721
76, 310, 158, 2, 1, 1440082241738
77, 309, 158, 2, 1, 1440082241754
78, 309, 158, 1, 1, 1440082241770
79, 310, 158, 1, 1, 1440082241787
80, 310, 158, 2, 1, 1440082241803
81, 310, 158, 2, 1, 1440082241820
82, 310, 158, 1, 1, 1440082241836
83, 310, 158, 2, 1, 1440082241853
84, 310, 158, 2, 1, 1440082241869
85, 310, 158, 2, 1, 1440082241885
86, 310, 158, 2, 1, 1440082241902
87, 310, 158, 2, 1, 1440082241918
88, 310, 158, 2, 1, 1440082241935
89, 310, 158, 2, 1, 1440082241951
90, 310, 158, 2, 1, 1440082241968
91, 310, 158, 2, 1, 1440082241984
92, 310, 158, 2, 1, 1440082242000
93, 310, 158, 2, 1, 1440082242017
94, 310, 158, 1, 1, 1440082242033
95, 310, 158, 2, 1, 1440082242050
96, 310, 158, 1, 1, 1440082242066
97, 310, 158, 1, 1, 1440082242083
98, 310, 158, 1, 1, 1440082242099
99, 310, 158, 1, 1, 1440082242115
100, 310, 158, 1, 1, 1440082242132
101, 310, 158, 1, 1, 1440082242148
102, 309, 158, 1, 1, 1440082242165
103, 309, 158, 1, 1, 1440082242181
104, 309, 158, 1, 1, 1440082242198
105, 309, 158, 1, 1, 1440082242214
106, 310, 158, 1, 1, 1440082242230
107, 309, 158, 1, 1, 1440082242247
108, 310, 158, 1, 1, 1440082242263
109, 310, 158, 1, 1, 1440082242280
110, 310, 158, 1, 1, 1440082242296
111, 310, 158, 0, 1, 1440082242313
112, 310, 158, 1, 1, 1440082242329
113, 310, 158, 1, 1, 1440082242346
114, 310, 158, 0, 1, 1440082242362
115, 310, 158, 0, 1, 1440082242378
116, 310, 158, 0, 1, 1440082242395
117, 310, 158, 1, 1, 1440082242411
118, 309, 158, 0, 1, 1440082242428
119, 310, 158, 0, 1, 1440082242444
120, 309, 158, 0, 1, 1440082242461
121, 310, 158, 0, 1, 1440082242477
122, 309, 158, 0, 1, 1440082242493
123, 310, 158, 0, 1, 1440082242510
124, 310, 158, 0, 1, 1440082242526
125, 309, 158, 0, 1, 1440082242543
126, 309, 158, 0, 1, 1440082242559
127, 309, 158, 0, 1, 1440082242576
128, 309, 157, 1, 1, 1440082242592
129, 310, 158, 0, 1, 1440082242609
130, 310, 158, 0, 1, 1440082242625
131, 310, 158, 0, 1, 1440082242641
132, 309, 157, 0, 1, 1440082242658
133, 309, 157, 0, 1, 1440082242674
134, 309, 157, 0, 1, 1440082242691
135, 309, 157, 0, 1, 1440082242707
136, 309, 157, 0, 1, 1440082242724
137, 309, 157, 0, 1, 1440082242740
138, 309, 157, 0, 1, 1440082242756
139, 309, 157, 0, 1, 1440082242773
140, 309, 157, 0, 1, 1440082242789
141, 309, 157, 0, 1, 1440082242806
142, 309, 157, 0, 1, 1440082242822
143, 309, 157, 359, 1, 1440082242839
144, 309, 157, 0, 1, 1440082242855
145, 309, 157, 359, 1, 1440082242871
146, 309, 157, 359, 1, 1440082242888
147, 309, 157, 0, 1, 1440082242904
148, 309, 157, 0, 1, 1440082242921
149, 309, 157, 359, 1, 1440082242937
150, 309, 157, 359, 1, 1440082242954
151, 309, 157, 0, 1, 1440082242970
152, 308, 157, 359, 1, 1440082242986
153, 308, 157, 359, 1, 1440082243003
154, 308, 157, 359, 1, 1440082243019
155, 308, 157, 359, 1, 1440082243036
156, 308, 157, 359, 1, 1440082243052
157, 308, 157, 359, 1, 1440082243069
158, 308, 157, 359, 1, 1440082243085
159, 308, 157, 359, 1, 1440082243101
160, 308, 157, 359, 1, 1440082243118
161, 308, 157, 359, 1, 1440082243134
162, 308, 157, 359, 1, 1440082243151
163, 308, 157, 359, 1, 1440082243167
164, 308, 157, 359, 1, 1440082243184
165, 308, 157, 359, 1, 1440082243200
166, 308, 157, 359, 1, 1440082243216
167, 308, 157, 359, 1, 1440082243233
168, 308, 157, 359, 1, 1440082243249
169, 308, 157, 359, 1, 1440082243266
170, 308, 157, 359, 1, 1440082243282
171, 308, 157, 359, 1, 1440082243299
172, 308, 157, 359, 1, 1440082243315
173, 308, 157, 359, 1, 1440082243331
174, 308, 157, 359, 1, 1440082243348
175, 308, 157, 359, 1, 1440082243364
176, 308, 157, 359, 1, 1440082243381
177, 308, 157, 359, 1, 1440082243397
178, 308, 157, 359, 1, 1440082243414
