1, 5637
0, 270, 273, 0, 0, 0
1, 270, 273, 0, 0, 0
2, 271, 273, 0, 1, 1440082487499
3, 271, 273, 0, 1, 1440082487516
4, 271, 265, 359, 1, 1440082487532
5, 270, 264, 358, 1, 1440082487533
6, 271, 264, 358, 1, 1440082487549
7, 270, 264, 358, 1, 1440082487565
8, 271, 265, 359, 1, 1440082487582
9, 271, 264, 358, 1, 1440082487598
10, 270, 264, 358, 1, 1440082487614
11, 270, 264, 358, 1, 1440082487631
12, 270, 264, 358, 1, 1440082487647
13, 270, 264, 358, 1, 1440082487664
14, 270, 264, 358, 1, 1440082487680
15, 270, 264, 358, 1, 1440082487697
16, 270, 264, 358, 1, 1440082487713
17, 270, 264, 358, 1, 1440082487729
18, 270, 264, 358, 1, 1440082487746
19, 270, 264, 359, 1, 1440082487762
20, 270, 264, 358, 1, 1440082487779
21, 270, 264, 358, 1, 1440082487795
22, 271, 264, 358, 1, 1440082487812
23, 271, 264, 358, 1, 1440082487828
24, 271, 264, 358, 1, 1440082487845
25, 271, 264, 358, 1, 1440082487861
26, 270, 264, 358, 1, 1440082487877
27, 271, 264, 358, 1, 1440082487894
28, 271, 264, 358, 1, 1440082487910
29, 270, 264, 358, 1, 1440082487927
30, 271, 264, 358, 1, 1440082487943
31, 271, 264, 359, 1, 1440082487959
32, 271, 264, 358, 1, 1440082487976
33, 271, 264, 358, 1, 1440082487992
34, 271, 264, 358, 1, 1440082488009
35, 271, 264, 358, 1, 1440082488025
36, 271, 264, 358, 1, 1440082488042
37, 270, 264, 358, 1, 1440082488058
38, 270, 264, 358, 1, 1440082488074
39, 270, 264, 358, 1, 1440082488091
40, 270, 264, 358, 1, 1440082488107
41, 270, 264, 358, 1, 1440082488124
42, 270, 264, 358, 1, 1440082488140
43, 271, 264, 358, 1, 1440082488157
44, 271, 264, 358, 1, 1440082488173
45, 271, 264, 358, 1, 1440082488190
46, 271, 264, 358, 1, 1440082488206
47, 271, 264, 358, 1, 1440082488223
48, 270, 264, 358, 1, 1440082488239
49, 271, 264, 358, 1, 1440082488255
50, 271, 264, 358, 1, 1440082488272
51, 270, 264, 358, 1, 1440082488288
52, 270, 264, 358, 1, 1440082488305
53, 270, 264, 358, 1, 1440082488321
54, 270, 263, 358, 1, 1440082488337
55, 270, 263, 358, 1, 1440082488354
56, 270, 263, 358, 1, 1440082488370
57, 270, 263, 358, 1, 1440082488387
58, 270, 263, 358, 1, 1440082488403
59, 270, 263, 358, 1, 1440082488420
60, 270, 263, 358, 1, 1440082488436
61, 270, 263, 358, 1, 1440082488452
62, 270, 263, 358, 1, 1440082488469
63, 270, 263, 358, 1, 1440082488485
64, 270, 263, 358, 1, 1440082488502
65, 270, 263, 358, 1, 1440082488518
66, 270, 263, 358, 1, 1440082488535
67, 270, 263, 358, 1, 1440082488551
68, 270, 263, 358, 1, 1440082488568
69, 270, 263, 358, 1, 1440082488584
70, 270, 263, 358, 1, 1440082488600
71, 270, 263, 358, 1, 1440082488617
72, 270, 263, 358, 1, 1440082488633
73, 270, 263, 358, 1, 1440082488650
74, 270, 263, 358, 1, 1440082488666
75, 270, 263, 358, 1, 1440082488682
76, 270, 264, 358, 1, 1440082488699
77, 270, 263, 358, 1, 1440082488716
78, 270, 264, 358, 1, 1440082488732
79, 270, 263, 358, 1, 1440082488748
80, 270, 263, 358, 1, 1440082488765
81, 270, 263, 358, 1, 1440082488781
82, 270, 263, 358, 1, 1440082488798
83, 270, 263, 358, 1, 1440082488814
84, 270, 263, 358, 1, 1440082488830
85, 270, 263, 358, 1, 1440082488847
86, 270, 263, 358, 1, 1440082488863
87, 270, 263, 358, 1, 1440082488880
88, 270, 263, 358, 1, 1440082488896
89, 270, 263, 358, 1, 1440082488913
90, 270, 263, 358, 1, 1440082488929
91, 270, 263, 358, 1, 1440082488945
92, 270, 263, 358, 1, 1440082488962
93, 270, 263, 358, 1, 1440082488978
94, 270, 263, 358, 1, 1440082488995
95, 270, 263, 358, 1, 1440082489011
96, 270, 263, 358, 1, 1440082489028
97, 270, 263, 358, 1, 1440082489044
98, 270, 263, 358, 1, 1440082489060
99, 270, 263, 358, 1, 1440082489077
100, 270, 263, 358, 1, 1440082489093
101, 270, 263, 358, 1, 1440082489110
102, 270, 263, 358, 1, 1440082489126
103, 270, 263, 357, 1, 1440082489143
104, 270, 263, 357, 1, 1440082489159
105, 270, 263, 357, 1, 1440082489175
106, 270, 263, 357, 1, 1440082489192
107, 270, 263, 357, 1, 1440082489208
108, 270, 263, 357, 1, 1440082489225
109, 270, 263, 357, 1, 1440082489241
110, 270, 263, 357, 1, 1440082489258
111, 270, 263, 357, 1, 1440082489274
112, 270, 263, 357, 1, 1440082489290
113, 270, 263, 357, 1, 1440082489307
114, 270, 263, 357, 1, 1440082489323
115, 270, 263, 357, 1, 1440082489340
116, 270, 263, 357, 1, 1440082489356
117, 271, 262, 357, 1, 1440082489373
118, 271, 263, 357, 1, 1440082489389
119, 271, 262, 357, 1, 1440082489406
120, 271, 263, 357, 1, 1440082489422
121, 271, 262, 356, 1, 1440082489438
122, 271, 262, 356, 1, 1440082489455
123, 270, 262, 356, 1, 1440082489471
124, 271, 262, 356, 1, 1440082489488
125, 271, 262, 356, 1, 1440082489504
126, 271, 262, 356, 1, 1440082489521
127, 271, 262, 356, 1, 1440082489537
128, 271, 262, 356, 1, 1440082489553
129, 271, 262, 356, 1, 1440082489570
130, 271, 262, 356, 1, 1440082489586
131, 271, 262, 356, 1, 1440082489603
132, 271, 262, 356, 1, 1440082489619
133, 271, 262, 356, 1, 1440082489636
134, 271, 262, 356, 1, 1440082489652
135, 271, 262, 356, 1, 1440082489669
136, 271, 262, 356, 1, 1440082489685
137, 271, 262, 355, 1, 1440082489701
138, 272, 262, 355, 1, 1440082489718
139, 272, 262, 355, 1, 1440082489734
140, 272, 262, 355, 1, 1440082489751
141, 272, 262, 355, 1, 1440082489767
142, 272, 262, 355, 1, 1440082489783
143, 272, 262, 355, 1, 1440082489800
144, 272, 261, 355, 1, 1440082489816
145, 272, 261, 355, 1, 1440082489833
146, 272, 261, 355, 1, 1440082489849
147, 272, 261, 355, 1, 1440082489866
148, 272, 261, 355, 1, 1440082489882
149, 272, 261, 355, 1, 1440082489898
150, 272, 261, 355, 1, 1440082489915
151, 272, 261, 354, 1, 1440082489931
152, 272, 261, 355, 1, 1440082489948
153, 272, 261, 354, 1, 1440082489964
154, 272, 261, 355, 1, 1440082489981
155, 272, 261, 355, 1, 1440082489997
156, 272, 261, 355, 1, 1440082490014
157, 272, 261, 355, 1, 1440082490030
158, 272, 261, 355, 1, 1440082490046
159, 272, 261, 355, 1, 1440082490063
160, 272, 261, 355, 1, 1440082490079
161, 272, 261, 355, 1, 1440082490096
162, 272, 261, 354, 1, 1440082490112
163, 272, 261, 355, 1, 1440082490129
164, 272, 261, 355, 1, 1440082490145
165, 272, 261, 355, 1, 1440082490161
166, 272, 261, 355, 1, 1440082490178
167, 272, 261, 355, 1, 1440082490194
168, 272, 261, 355, 1, 1440082490211
169, 272, 261, 354, 1, 1440082490227
170, 273, 261, 354, 1, 1440082490244
171, 272, 261, 355, 1, 1440082490260
