11, 3137
0, 286, 188, 0, 0, 0
1, 286, 193, 356, 1, 0
2, 286, 188, 0, 1, 1440100094697
3, 286, 188, 0, 1, 1440100094713
4, 286, 186, 2, 1, 1440100094729
5, 286, 186, 2, 1, 1440100094746
6, 286, 186, 2, 1, 1440100094762
7, 286, 186, 2, 1, 1440100094779
8, 286, 186, 2, 1, 1440100094795
9, 286, 186, 2, 1, 1440100094812
10, 286, 186, 2, 1, 1440100094828
11, 286, 186, 2, 1, 1440100094845
12, 286, 185, 3, 1, 1440100094861
13, 286, 185, 3, 1, 1440100094877
14, 286, 185, 3, 1, 1440100094894
15, 286, 185, 3, 1, 1440100094910
16, 286, 185, 3, 1, 1440100094927
17, 286, 185, 3, 1, 1440100094943
18, 286, 185, 3, 1, 1440100094959
19, 286, 185, 4, 1, 1440100094976
20, 286, 185, 3, 1, 1440100094992
21, 286, 185, 3, 1, 1440100095009
22, 286, 185, 3, 1, 1440100095025
23, 286, 185, 3, 1, 1440100095041
24, 286, 185, 4, 1, 1440100095058
25, 286, 185, 3, 1, 1440100095074
26, 286, 185, 3, 1, 1440100095091
27, 286, 185, 4, 1, 1440100095107
28, 286, 185, 4, 1, 1440100095124
29, 286, 184, 4, 1, 1440100095140
30, 286, 184, 4, 1, 1440100095157
31, 286, 184, 4, 1, 1440100095173
32, 286, 184, 4, 1, 1440100095189
33, 286, 184, 4, 1, 1440100095206
34, 286, 184, 4, 1, 1440100095222
35, 286, 184, 4, 1, 1440100095239
36, 286, 184, 4, 1, 1440100095255
37, 286, 184, 4, 1, 1440100095272
38, 286, 184, 4, 1, 1440100095288
39, 286, 184, 4, 1, 1440100095305
40, 286, 184, 4, 1, 1440100095321
41, 286, 184, 4, 1, 1440100095337
42, 286, 184, 4, 1, 1440100095354
43, 286, 184, 4, 1, 1440100095370
44, 286, 184, 5, 1, 1440100095387
45, 286, 184, 5, 1, 1440100095403
46, 286, 184, 5, 1, 1440100095419
47, 286, 184, 5, 1, 1440100095436
48, 286, 184, 5, 1, 1440100095452
49, 286, 183, 5, 1, 1440100095469
50, 286, 183, 5, 1, 1440100095485
51, 286, 183, 5, 1, 1440100095502
52, 286, 183, 5, 1, 1440100095518
53, 286, 183, 5, 1, 1440100095534
54, 286, 183, 5, 1, 1440100095551
55, 286, 183, 5, 1, 1440100095567
56, 286, 183, 5, 1, 1440100095584
57, 286, 183, 5, 1, 1440100095600
58, 286, 183, 5, 1, 1440100095617
59, 286, 183, 5, 1, 1440100095633
60, 286, 183, 5, 1, 1440100095649
61, 286, 183, 5, 1, 1440100095666
62, 286, 183, 6, 1, 1440100095682
63, 286, 182, 6, 1, 1440100095699
64, 286, 182, 6, 1, 1440100095715
65, 286, 182, 6, 1, 1440100095731
66, 286, 182, 6, 1, 1440100095748
67, 286, 182, 6, 1, 1440100095764
68, 286, 182, 6, 1, 1440100095781
69, 286, 182, 6, 1, 1440100095797
70, 286, 182, 6, 1, 1440100095814
71, 286, 182, 6, 1, 1440100095830
72, 286, 182, 6, 1, 1440100095847
73, 286, 182, 6, 1, 1440100095863
74, 286, 182, 6, 1, 1440100095879
75, 286, 182, 6, 1, 1440100095896
76, 286, 182, 7, 1, 1440100095912
77, 286, 181, 7, 1, 1440100095929
78, 286, 181, 7, 1, 1440100095945
